agent_ID,forecast_ID,gap
1,419,0.013000638659304453
1,420,0.016235319693710393
1,421,0.03718446534521047
1,422,0.017175599873862968
1,423,0.011046734877645292
1,424,0.022378559378526175
1,425,0.0231982451291608
1,426,0.027760292965005595
1,427,0.010556465834792084
1,428,0.00519213017974951
1,429,0.02051566815999828
1,430,0.012766180362752566
1,431,0.01699450752296716
1,432,0.01785804622079934
1,433,0.00978554482581595
1,434,0.011380539183061478
1,435,0.009520186331533509
1,436,0.02131488295135875
1,437,0.01809701676301767
1,438,0.023195577950387847
1,439,0.027697936208156415
1,440,0.028399568995647773
1,441,0.015784356894011475
1,442,0.014139261132014802
1,443,0.008047168091672052
1,444,0.0040483946390337255
1,445,0.0208649184478793
1,446,0.02643396865130465
1,447,0.020913214133303937
1,448,0.00746075962587911
1,449,0.017953566959146405
1,450,0.008886106210462152
1,451,0.03297958784710575
1,452,0.03371304316433643
1,453,0.011654833738461878
1,454,0.023118197802476148
1,455,0.024387764103338982
1,456,0.020595302049157826
1,457,0.017499514612783207
1,458,0.023519500878427246
1,459,0.03824217608793257
1,460,0.030566409761440427
1,461,0.008775786219465065
1,462,0.020390715857413477
1,463,0.023101326442033443
1,464,0.018288942625259486
1,465,0.013335795564617836
1,466,0.03660852831947081
1,467,0.04046848818822557
1,468,0.026567366870814846
1,469,0.02364973076818644
1,470,0.04249847260840256
1,471,0.019361466728019083
1,472,0.03761253100116657
1,473,0.02736274482619172
1,474,0.018315250447825893
1,475,0.04029377681550583
1,476,0.014990023016165255
1,477,0.05159227720950477
1,478,0.009627084712067413
1,479,0.038827466289769186
1,480,0.035194153742681866
1,481,0.019241657700659553
1,482,0.014531248909430916
1,483,0.02645911012215807
1,484,0.043918465988538324
1,485,0.0197738909424936
1,486,0.017565333189440757
1,487,0.04191308721968867
1,488,0.0293601993843835
1,489,0.03464888529101762
1,490,0.013485025569359932
1,491,0.046078620068994214
1,492,0.03105509109425042
1,493,0.024307151161876428
1,494,0.02436660909411259
1,495,0.023028286409455312
1,496,0.03832117954577141
1,497,0.023441523854545787
1,498,0.016571670349614598
1,499,0.034272458341823464
1,500,0.021486512896924603
2,1,0.018729272216648107
2,2,0.006872488033737634
2,3,0.0031034567089598397
2,4,-0.001032122671246527
2,5,0.00903335898644353
2,6,0.016324086576966268
2,7,0.029372886928090924
2,8,0.01468217448899689
2,9,0.0018305825200093384
2,10,-0.004961178712200809
2,11,-0.0035831930128726874
2,12,0.0223449576105621
2,13,0.01166365772593947
2,14,0.018792789067522353
2,15,0.00030814597648975983
2,16,0.023975060715786922
2,17,0.02858750180413261
2,18,0.025631539925677238
2,19,0.010010061419639893
2,20,0.008370546638818865
2,21,0.0038877430162442828
2,22,0.025482252487650348
2,23,0.010994509727687563
2,24,0.014915835184701631
2,25,-0.0014504205273571102
2,26,0.016931750398423873
2,27,0.003760796817179335
2,28,0.014747017213356806
2,29,0.006209618853561194
2,30,0.008003519752935784
2,31,0.0011982069753739832
2,32,-0.00242059180907761
2,33,-0.0040871570596831
2,34,0.02476510339179594
2,35,0.017748249706225128
2,36,0.011503368406634573
2,37,-0.0005840125209117808
2,38,-0.0011283071718478643
2,39,0.008095526940311126
2,40,0.00043397893950558597
2,41,0.012248016767029801
2,42,-6.233094446417287e-5
2,43,0.019039423975325986
2,44,0.0161930187488184
2,45,0.005154571049842405
2,46,0.01255341650110986
2,47,0.010032133473273364
2,48,0.01706114947378401
2,49,0.010859121824639217
2,50,-0.004610209053439118
2,51,0.01597960324521175
2,52,0.027196300130400086
2,53,0.045348337733333466
2,54,0.026692909212323146
2,55,0.022538234254377176
2,56,0.041541710269176635
2,57,0.006311477727773296
2,58,0.022472918686944787
2,59,0.01315600120716609
2,60,0.0374480746576098
2,61,0.017210159383238333
2,62,0.021915233111885923
2,63,0.027304322502699208
2,64,0.014189435073716394
2,65,0.04654284702279843
2,66,0.03203394215940358
2,67,0.015766091830937468
2,68,0.00540964287367407
2,69,0.022094675733547176
2,70,0.030579879361856133
2,71,0.024598341628088383
2,72,0.026874152148170127
2,73,0.03793425816014806
2,74,0.0069815129660761865
2,75,0.015035372459935914
2,76,0.02183485816297015
2,77,0.0036729426532084997
2,78,0.013891406026282693
2,79,0.024303833511456263
2,80,0.004536945744135545
2,81,0.0029158494100720578
2,82,0.02701999989865911
2,83,0.015183025217010204
2,84,0.021065829445897855
2,85,-0.0017303429973619666
2,86,0.04095403531744979
2,87,0.00708012987796347
2,88,0.024632733698960463
2,89,0.018120897687270432
2,90,0.015664755118183438
2,91,0.023836419215184534
2,92,0.019154654588633413
2,93,0.03086134680714947
2,94,0.015138276081993807
2,95,0.007572237251078695
2,96,0.02366094918880557
2,97,0.03254091143607152
2,98,0.0033441648925858214
2,99,0.025275509229122584
2,100,0.005457748578210131
2,101,0.022293886866974644
2,102,0.01394411667340667
2,103,0.037242224337225904
2,104,-0.00018282581342088378
2,105,0.01525090640716198
2,106,0.012395736711712013
2,107,0.03619845242605768
2,108,0.028756511846435684
2,109,0.021669882035634247
2,110,0.0006057007167628026
2,111,0.014911492772680113
2,112,0.008329529448682926
2,113,0.01772679853716963
2,114,0.01139927596986734
2,115,0.01588102194339669
2,116,0.006061465959983359
2,117,0.005823147860177569
2,118,-0.0019578148256806926
2,119,0.005757523083014693
2,120,-0.004638342713067067
2,121,0.024664591262905322
2,122,0.004036812879634866
2,123,0.027735948499506113
2,124,0.0016632891364052327
2,125,0.029160773868982748
2,126,0.007604096883744527
2,127,0.012325368757032606
2,128,0.025452918332869334
2,129,0.02653268593124536
2,130,-0.002860891757827555
2,131,0.03984399905304903
2,132,0.015446453349001299
2,133,0.0032954999006484798
2,134,0.015401954584374655
2,135,0.0045306949393502105
2,136,0.027143364123690672
2,137,0.034649484373129535
2,138,0.02587116682216606
2,139,-0.0010038921290791425
2,140,0.02365718263017813
2,141,0.04775989620739196
2,142,0.026190395917949028
2,143,0.026703719413252003
2,144,0.025572241912012128
2,145,0.013045393787888937
2,146,0.029592309761971025
2,147,0.03021471513624774
2,148,0.005753505256498093
2,149,0.0005430189419852738
2,150,0.021924443060105547
2,151,0.009290298078747705
2,152,0.008423924726820076
2,153,0.02307827256310735
2,154,0.002178572264302847
2,155,0.03330610729015193
2,156,0.017737364834637726
2,157,0.011038854833920198
2,158,0.021448329483556572
2,159,0.018173295715749438
2,160,0.01095692490518485
2,161,0.033126716980900195
2,162,0.027595345407616767
2,163,0.025083861268745178
2,164,0.010261503996280563
2,165,0.029676884447471075
2,166,0.042120302907057594
2,167,0.0039042783591327623
2,168,0.01101145163420858
2,169,0.03162159359095229
2,170,0.018694918300461882
2,171,0.0001686270587861749
2,172,0.034596114451032056
2,173,0.016438101211876832
2,174,0.004468862642514226
2,175,0.0329857196957295
2,176,0.01277839420585436
2,177,0.0077822147417909715
2,178,0.032407458705238534
2,179,0.014460270462011371
2,180,0.028904725443762214
2,181,0.010848608792027425
2,182,0.020461733673846405
2,183,0.00682505146864143
2,184,0.02611795959561114
2,185,0.01974894437339958
2,186,0.032002858773718446
2,187,0.03817217653059113
2,188,0.020413765719631938
2,189,0.026977840891861726
2,190,0.00434052426194298
2,191,0.01910982125034466
2,192,0.011784009283637875
2,193,0.006125500213109536
2,194,0.0001821394539649468
2,195,0.008410617707629076
2,196,0.0006519794647446009
2,197,0.00702426031113057
2,198,0.002246077413908365
2,199,0.018056683319925382
2,200,0.03260547851174733
2,201,0.026064545697174202
2,202,0.032439530860367105
2,203,0.03339030323677039
2,204,0.041399334482445926
2,205,0.058480773903015315
2,206,0.012990738287280923
2,207,0.01888585361671935
2,208,0.03972982833570593
2,209,0.0472067488175687
2,210,0.016888249581788584
2,211,0.0176307975499721
2,212,0.019895463037268746
2,213,0.03424641327908495
2,214,0.05513033335225925
2,215,0.051812216492299834
2,216,0.05051495737513623
2,217,0.015417828926419297
2,218,0.02819207882647179
2,219,0.03605446748995944
2,220,0.048670878378451965
2,221,0.018245415962231615
2,222,0.060661901190816714
2,223,0.048687269246165066
2,224,0.06612987496751055
2,225,0.03890517571259888
2,226,0.022211563641102217
2,227,0.011955584340949788
2,228,0.03236311652538637
2,229,0.034962954789964806
2,230,0.023628256389347513
2,231,0.03529429907720716
2,232,0.047035392068160764
2,233,0.041846607225116905
2,234,0.019952540662738105
2,235,0.044558568734514026
2,236,0.02291515149458112
2,237,0.02417331045600246
2,238,0.04400327692388073
2,239,0.052099652579083555
2,240,0.018988973007039833
2,241,0.02426800658243322
2,242,0.022197373054638758
2,243,0.01830825012356807
2,244,0.028909012263752087
2,245,0.03394886781537143
2,246,0.03688358815986925
2,247,0.03809547280418224
2,248,0.05283957750526347
2,249,0.031006551689950035
2,250,0.021492968394742906
2,251,0.009129914995191779
2,252,0.025479209988560125
2,253,0.035120462870077196
2,254,0.030064868379358956
2,255,0.012545487925552434
2,256,0.034605298865848955
2,257,0.04543170825131404
2,258,0.026647696685987432
2,259,0.010607174563815214
2,260,0.018976788304395642
2,261,0.02490806980551885
2,262,0.023031354350220523
2,263,0.003597661223304627
2,264,0.04061308923746343
2,265,0.018975302473845046
2,266,0.053815626412294426
2,267,0.02643843240243715
2,268,0.024075027244191416
2,269,0.04006570533428766
2,270,0.03494461786252745
2,271,0.02434957757783396
2,272,0.022170831229951116
2,273,0.014466855298191694
2,274,0.027345808610204747
2,275,0.035436067743315425
2,276,0.02863598130155509
2,277,0.019467104759257614
2,278,0.06264727853846952
2,279,0.031015119229874877
2,280,0.041471399101162376
2,281,0.015430310153989879
2,282,0.036917701448945905
2,283,0.024020258232350322
2,284,0.04566042489344402
2,285,0.03645711466803969
2,286,0.026731249653116018
2,287,0.04518744895783633
2,288,0.035275767441932615
2,289,0.04224948761125202
2,290,0.03721870586835774
2,291,0.029495650872614965
2,292,0.03917635088812843
2,293,0.04282362515289173
2,294,0.014568222619349314
2,295,0.022646061249460114
2,296,0.02813397442850718
2,297,0.006791602024639465
2,298,0.05124653633928511
2,299,0.03239444097463262
2,300,0.005647831588025065
2,301,-0.0017228900766121935
2,302,0.01656870528394716
2,303,0.02850745700107704
2,304,-0.003941916015048785
2,305,-0.0031167823890262403
2,306,0.017262114070509593
2,307,0.027644047287654683
2,308,0.027127317007480167
2,309,0.005029853203183388
2,310,0.009749051062547975
2,311,0.019866267979847363
2,312,0.01938606556602518
2,313,0.013837526887979124
2,314,0.00856897417326663
2,315,0.009635856869224746
2,316,0.027433134103687973
2,317,0.029584702872961888
2,318,0.009099756712334317
2,319,0.007115788908536702
2,320,0.009288608605596549
2,321,0.011074377988407935
2,322,0.0025492780603817433
2,323,0.013703006788760907
2,324,0.01586129221158794
2,325,0.020215851977683608
2,326,0.004956356582688448
2,327,0.0037162909477128636
2,328,-0.002616294803331809
2,329,0.021702871352937025
2,330,0.018299816471810892
2,331,0.00510188688683999
2,332,0.035608166090567606
2,333,0.017794484735044414
2,334,0.01045496642894328
2,335,0.020219111547577828
2,336,0.023671763567777893
2,337,0.01848210596448041
2,338,0.01621280838107997
2,339,0.013307254011257763
2,340,0.030016221170607205
2,341,0.004191680157753286
2,342,0.04423912345186154
2,343,0.029013742862605385
2,344,0.028001200040644658
2,345,0.03993246241564474
2,346,0.029994632741889182
2,347,0.018307808002048676
2,348,0.011275613417275787
2,349,0.013388891633979716
2,350,0.018924737277476344
2,351,0.02456547281564858
2,352,0.02761971489433357
2,353,0.021975903653421724
2,354,0.01710834443703857
2,355,0.029966757557070567
2,356,0.038960231780001076
2,357,0.026821065657384402
2,358,0.039834231125252195
2,359,0.05216325770673791
2,360,0.03369423537452265
2,361,0.019765357930670246
2,362,0.04038590473654491
2,363,0.03180535825199571
2,364,0.0324143260792078
2,365,0.01586705409586875
2,366,0.039318601025085
2,367,0.019736267669064222
2,368,0.056632896036654445
2,369,0.03589574798981854
2,370,0.04153956413390336
2,371,0.049817880259875214
2,372,0.03719125473645235
2,373,0.03776314795539348
2,374,0.035112130010160225
2,375,0.03642877751026985
2,376,0.023041778805373614
2,377,0.02192499039178797
2,378,0.02414035647538837
2,379,0.053902214236529966
2,380,0.03959432998735024
2,381,0.03400026868483663
2,382,0.02274054468450437
2,383,0.03765752656852217
2,384,0.007856978323410813
2,385,0.040274661610574025
2,386,0.01888197135667702
2,387,0.024006768242537113
2,388,0.04941074269514245
2,389,0.047921143549718215
2,390,0.03951381532705689
2,391,0.03174126455439685
2,392,0.05067002623085548
2,393,0.02123287167633725
2,394,0.008327957437181954
2,395,0.043975035633656345
2,396,0.03710437747383266
2,397,0.03083550353109965
2,398,0.03577493321556435
2,399,0.024851283541552638
2,400,0.028909311805270788
2,401,0.008661691759320078
2,402,0.011109710120259964
2,403,0.007692121829591336
2,404,0.0026967277132596834
2,405,0.0074276524970122715
2,406,0.020594843678817254
2,407,0.019209373544175623
2,408,0.004635099374111107
2,409,0.0010149576180997766
2,410,0.017671792312904167
2,411,-0.0018407313662259783
2,412,0.017919629093035683
2,413,0.002831381392315979
2,414,0.01025000950344146
2,415,0.02011471266276854
2,416,0.008222544623460504
2,417,0.013568808914203867
2,418,0.02323712153176083
2,419,0.0070039820400398245
2,420,0.007568725624847561
2,421,0.02827391704144211
2,422,0.01038704890966291
2,423,0.005455749443066038
2,424,0.018856126533524087
2,425,0.01733796599357662
2,426,0.025295981756682684
2,427,0.007007873199099235
2,428,0.0015194508437956777
2,429,0.013549670006638426
2,430,0.007582667682984434
2,431,0.013410053670539712
2,432,0.012146207762256944
2,433,-0.0001382004148026139
2,434,0.004614751068692691
2,435,0.003681853075200081
2,436,0.014653595521785467
2,437,0.011382499713266547
2,438,0.02029559357387778
2,439,0.02456265756176612
2,440,0.021422278520694116
2,441,0.009012460270551692
2,442,0.0071632201747779956
2,443,0.0011969909608784413
2,444,0.00017440602166751695
2,445,0.015949265508298005
2,446,0.02235779127003701
2,447,0.01584010331167396
2,448,0.0009898411698308074
2,449,0.010244527148254301
2,450,0.00021586318223132395
2,451,0.03234588339127731
2,452,0.02857360134580067
2,453,0.009509245053295645
2,454,0.017112609933661593
2,455,0.021105984550998214
2,456,0.017949900855257717
2,457,0.010510206774771769
2,458,0.018897447516471377
2,459,0.03254098451914933
2,460,0.032960802914471454
2,461,0.0027783482830618933
2,462,0.01589450465482134
2,463,0.01901400066854997
2,464,0.014371581451141147
2,465,0.010820368278810832
2,466,0.034052320502810485
2,467,0.03732984348827051
2,468,0.021160915265705293
2,469,0.017794982161403627
2,470,0.036356294575785375
2,471,0.01374285898809613
2,472,0.033372648075424394
2,473,0.021061203607826373
2,474,0.010319131325358777
2,475,0.029717619506054227
2,476,0.010005660417148343
2,477,0.04709814906216003
2,478,0.004490934367439081
2,479,0.036588698802854536
2,480,0.025683710337958576
2,481,0.01283220688845943
2,482,0.010141358328901395
2,483,0.0200343307963744
2,484,0.03958863433252757
2,485,0.013128504671922503
2,486,0.013075993669537045
2,487,0.03188501114757014
2,488,0.02544852422689914
2,489,0.033512984143087454
2,490,0.010936440086420918
2,491,0.04530720595323001
2,492,0.033409622301617814
2,493,0.023190841485455138
2,494,0.018789701668124437
2,495,0.015870673387291534
2,496,0.03088998038132762
2,497,0.012213527824183057
2,498,0.012820161407826047
2,499,0.031455345686850045
2,500,0.015734467499656013
3,1,0.035230658094734135
3,2,0.017717105815235668
3,3,0.019335183689970892
3,4,0.013679906060826363
3,5,0.027607945768745257
3,6,0.03975344626968713
3,7,0.04050223166139899
3,8,0.03322856650543371
3,9,0.010248778613503484
3,10,0.012756457489797812
3,11,0.013129275526952755
3,12,0.035253292835385475
3,13,0.023526263797477576
3,14,0.03151855435138917
3,15,0.01862517820004106
3,16,0.03872608389636478
3,17,0.04820966493003098
3,18,0.030955172102680173
3,19,0.018038535034771153
3,20,0.023890851799728274
3,21,0.021224647552011033
3,22,0.035798734447111125
3,23,0.023317482403127032
3,24,0.03022287000291035
3,25,0.01689488903956038
3,26,0.039585288444577094
3,27,0.021277366480584314
3,28,0.028146265242279922
3,29,0.0161899680411266
3,30,0.031890047500279906
3,31,0.013140840204003856
3,32,0.018330748515534623
3,33,0.01434020058942198
3,34,0.04411706495268497
3,35,0.03592864993002509
3,36,0.030225149973871046
3,37,0.013857340191268497
3,38,0.016369624286903806
3,39,0.016212537935963223
3,40,0.012120175669354305
3,41,0.022274406822575754
3,42,0.016225537255429412
3,43,0.03228509383644251
3,44,0.035429998247010985
3,45,0.019285919530278584
3,46,0.03042219621151654
3,47,0.027096640143273287
3,48,0.03290906701263596
3,49,0.0280778210752477
3,50,0.008370013260545983
3,51,0.022250679198542622
3,52,0.03682947570876349
3,53,0.05415634971457384
3,54,0.04480598541985081
3,55,0.03859962944997619
3,56,0.03818632815727008
3,57,0.033666489696462465
3,58,0.05262380272317135
3,59,0.007975815393713503
3,60,0.046570993654672765
3,61,0.027889694236324702
3,62,0.03803455790316601
3,63,0.036852366448235196
3,64,0.031286471270348226
3,65,0.051833206422917666
3,66,0.02782230744528058
3,67,0.023057096188652926
3,68,0.020409892084635617
