agent_ID,forecast_ID,gap
1,81,-0.0020693809500875737
1,82,0.023730616975555785
1,83,0.014381343695027748
1,84,0.022599776884220102
1,85,-0.0047883803287195326
1,86,0.032361645723999244
1,87,0.003933408317711606
1,88,0.02756985244989063
1,89,0.02106492199964749
1,90,0.019354712495629256
1,91,0.023263538051424337
1,92,0.021392864813813306
1,93,0.03521625546468665
1,94,0.018166242499876972
1,95,0.013730378308544289
1,96,0.026315441396211448
1,97,0.03560922300991165
1,98,0.003409099467422738
1,99,0.022603687658360183
1,100,0.004630008799364482
1,101,0.022347147778360332
1,102,0.00943593488200789
1,103,0.03587366941953629
1,104,0.00267479212691768
1,105,0.013080254128812863
1,106,0.012105098932194469
1,107,0.03416652364126582
1,108,0.025901126262727336
1,109,0.023944603158255973
1,110,0.0003275003121732123
1,111,0.017638873847549474
1,112,0.005400999178585719
1,113,0.01466620336942892
1,114,0.010225990885308622
1,115,0.018032484751652644
1,116,0.00832648743692288
1,117,0.007015582543383081
1,118,0.003362163868138479
1,119,0.004532834878501202
1,120,-0.0034450078776214754
1,121,0.02259471399300228
1,122,0.004334432005816069
1,123,0.02220601443311132
1,124,0.0002844160781378946
1,125,0.023615890543483564
1,126,0.00658444257800106
1,127,0.01909554235841293
1,128,0.028461594354687758
1,129,0.023286155781807594
1,130,0.0018072469172489836
1,131,0.03864694399370183
1,132,0.004079366300896892
1,133,0.004084659326490936
1,134,0.017745582137185023
1,135,0.004238353595106048
1,136,0.02402635015762966
1,137,0.033358329514203255
1,138,0.02828612105850903
1,139,0.0013652406373114712
1,140,0.025445469964266998
1,141,0.03995600233514973
1,142,0.02070444958768136
1,143,0.025202197229427625
1,144,0.02054546285903247
1,145,0.011153347237068623
1,146,0.02846831955090323
1,147,0.028853926182358824
1,148,0.007272898887214385
1,149,-0.0042681765730337995
1,150,0.015557047492446463
1,151,0.0052654885398084605
1,152,0.0003673264775834184
1,153,0.014809913943363506
1,154,-0.0014581660851674672
1,155,0.022585182575638907
1,156,0.017120250207300458
1,157,0.004880791883465241
1,158,0.02043295528806488
1,159,0.010941020206977292
1,160,0.005825031160386462
1,161,0.02509269085395016
1,162,0.020190135255731656
1,163,0.019559923118910083
1,164,0.006405328330261417
1,165,0.01873830208321725
1,166,0.03409321133907106
1,167,-0.0019332563174981887
1,168,0.009066677855818162
1,169,0.02096822569216572
1,170,0.01403017029507092
1,171,-0.0028558495323321997
1,172,0.03124436425213961
1,173,0.013060064133425753
1,174,8.531911688169913e-5
1,175,0.026273025979744125
1,176,0.009086214058174447
1,177,0.004886533255099357
1,178,0.021848956848667278
1,179,0.014199990181249067
1,180,0.026886627777000793
1,181,0.01587488781701496
1,182,0.015140214866093071
1,183,0.0022310736750092985
1,184,0.027358848044479966
1,185,0.012679439594027286
1,186,0.021159761572328906
1,187,0.02912235766484428
1,188,0.014339551029860065
1,189,0.01981228328121687
1,190,0.0009678481882382517
1,191,0.01359165126553541
1,192,0.005930243017812531
1,193,0.0046459980853581495
1,194,7.055869115690783e-5
1,195,-0.0002942731754186356
1,196,-0.004313553497474976
1,197,0.0048725470054069575
1,198,-0.0031678959404137785
1,199,0.009108455960186612
1,200,0.02634965242794496
1,201,0.0342093691698282
1,202,0.037910125702525166
1,203,0.03906928681277688
1,204,0.033101267794687805
1,205,0.059491618059758666
1,206,0.007590164685966627
1,207,0.024822179522579146
1,208,0.0323593965511213
1,209,0.04890327389158933
1,210,0.014024030929018272
1,211,0.016703493792604274
1,212,0.008322644489093145
1,213,0.02112019111998964
1,214,0.034158914839089505
1,215,0.05851951657037846
1,216,0.04975730056912897
1,217,0.022729492898349468
1,218,0.03573700679193381
1,219,0.034123061779859354
1,220,0.04007170313641106
1,221,0.003387200266937729
1,222,0.05820385047869747
1,223,0.044538299700283446
1,224,0.0534204172467132
1,225,0.032473377884930876
1,226,0.019261673498273124
1,227,0.013406824063371348
1,228,0.021533351141409307
1,229,0.03967677859028074
1,230,0.024338480203935475
1,231,0.04207057876836173
1,232,0.03173506385813285
1,233,0.04097173235378193
1,234,0.02863410867141747
1,235,0.04333163953160102
1,236,0.019607998147513017
1,237,0.0305059644627097
1,238,0.044552076820777886
1,239,0.03467402810078424
1,240,0.01776738527706545
1,241,0.02864039983886868
1,242,0.013293435213556082
1,243,0.02025278065405245
1,244,0.014340675170616768
1,245,0.024753256622948694
1,246,0.027795320620214836
1,247,0.03836816397064502
1,248,0.04950937900933616
1,249,0.02107879493259901
1,250,0.010986189169217564
1,251,0.010498185619260969
1,252,0.020611399366914807
1,253,0.038327264428982044
1,254,0.015545017432666342
1,255,0.007263875195998359
1,256,0.026840049603897853
1,257,0.033703231882825424
1,258,0.025390343697470064
1,259,0.008703687087336265
1,260,0.00981486976699042
1,261,0.02070301418988585
1,262,0.011038759487600025
1,263,0.01196129869997642
1,264,0.030235180362067293
1,265,0.025237132210306434
1,266,0.04659058101701907
1,267,0.0216904522253083
1,268,0.019516882695832738
1,269,0.03526739038873106
1,270,0.027744772086598424
1,271,0.020068930364622872
1,272,0.02023007230875762
1,273,0.016255781051994767
1,274,0.01757699338373464
1,275,0.018866403153555922
1,276,0.009407029564391767
1,277,0.009172893270577909
1,278,0.05675034403004964
1,279,0.035091629174200945
1,280,0.032612672237887
1,281,0.011062840509193705
1,282,0.035693722277418294
1,283,0.010741757796405293
1,284,0.03601387718250337
1,285,0.03738640374549851
1,286,0.018306821684921593
1,287,0.03904950002041496
1,288,0.029704563816111085
1,289,0.030841945681166383
1,290,0.0413534781164524
1,291,0.03774235789357516
1,292,0.03678034767525573
1,293,0.036391286861312544
1,294,0.010741572617283923
1,295,0.023840353451299645
1,296,0.02337571747047873
1,297,0.007987189739973921
1,298,0.03776509453789734
1,299,0.035410534378872205
1,300,0.006705654838593089
1,301,0.00020458378560328505
1,302,0.01754476111380776
1,303,0.03172534243985692
1,304,0.0015301236682778718
1,305,0.0016503365498672373
1,306,0.019447384439053028
1,307,0.030154586732506594
1,308,0.032985462127705034
1,309,0.0261992651649392
1,310,0.010292072523578666
1,311,0.02329795748511665
1,312,0.024704143646372634
1,313,0.013703490971001875
1,314,0.015456909522825413
1,315,0.009326256117258902
1,316,0.029109247545372474
1,317,0.03179185994574163
1,318,0.013061265983248083
1,319,0.012923919634808989
1,320,0.010049461626083334
1,321,0.01788743210717958
1,322,0.015159807188993568
1,323,0.018239764996087704
1,324,0.020241757020807105
1,325,0.0223541556585225
1,326,0.008780391601873605
1,327,0.004621646394864509
1,328,0.0045022350766728
1,329,0.026789923949376515
1,330,0.022757734786756023
1,331,0.005224403441822956
1,332,0.040684123119643756
1,333,0.02073525125803366
1,334,0.01277030918823785
1,335,0.023638029347580414
1,336,0.02131208939702023
1,337,0.015010103898443594
1,338,0.02199774204241778
1,339,0.01666259747871046
1,340,0.03773491996383349
1,341,0.01112553959638718
1,342,0.055253226165176805
1,343,0.031233617674331304
1,344,0.03377160452621841
1,345,0.049626166506439695
1,346,0.03168903209945384
1,347,0.022167332085572866
1,348,0.015568015746064257
1,349,0.013442945220726754
1,350,0.0189780904407435
1,351,0.032775036560867
1,352,0.034781504053822854
1,353,0.018292258464826183
1,354,0.01240683666776965
1,355,0.02668172228308885
1,356,0.0420293375184948
1,357,0.03449740668004453
1,358,0.044265037489102266
1,359,0.04951417204402575
1,360,0.036780855379672905
1,361,0.020345565936418675
1,362,0.03810870324569127
1,363,0.026327385295028538
1,364,0.030114073479316827
1,365,0.016551096940753407
1,366,0.05288032886945904
1,367,0.025810432976344888
1,368,0.04673161252520197
1,369,0.04349597069715694
1,370,0.05106955510602096
1,371,0.049852104880118375
1,372,0.04933289224306581
1,373,0.030357624068347855
1,374,0.03126932509657676
1,375,0.0424989116959027
1,376,0.02071352677250049
1,377,0.020098107533707887
1,378,0.0343679718603489
1,379,0.06124093402993025
1,380,0.04748359799906754
1,381,0.03891100984518481
1,382,0.03218821362174418
1,383,0.050139600320989075
1,384,0.010555887466457747
1,385,0.03240910458578483
1,386,0.022380445416907202
1,387,0.006483624351601103
1,388,0.04044328845451761
1,389,0.03489966851407944
1,390,0.0437993479402814
1,391,0.03637797979051527
1,392,0.048051768675967166
1,393,0.024834389259073664
1,394,0.019201692253247415
1,395,0.03791442216490837
1,396,0.03168733184957806
1,397,0.033022727582181055
1,398,0.03586377154822262
1,399,0.024374335965974936
1,400,0.03548276638992287
1,401,0.011284794672657528
1,402,0.01262950008641428
1,403,0.00962455448331645
1,404,0.005021129726181295
1,405,0.008310385801120201
1,406,0.01876541884848404
1,407,0.019401029007705572
1,408,0.006873847619160545
1,409,0.0024492972089786846
1,410,0.0173563540554611
1,411,0.0015908876862635868
1,412,0.0199624622989234
1,413,0.006132227316953953
1,414,0.01017664761088155
1,415,0.01836025726745727
1,416,0.009504218912401274
1,417,0.013077539296746599
1,418,0.020595263146340193
1,419,0.00937124350058438
1,420,0.012053141147472912
1,421,0.028834497418139815
1,422,0.011731195586956344
1,423,0.00852802028846944
1,424,0.016454081490149708
1,425,0.018980305875844428
1,426,0.02582585911062618
1,427,0.010114839987336532
1,428,0.0023367244588199387
1,429,0.014836038323583711
1,430,0.009420266095306662
1,431,0.012803886280252863
1,432,0.012093200590956865
1,433,0.0039715495680692214
1,434,0.006215355461447025
1,435,0.006061461303231708
1,436,0.015845852283142392
1,437,0.013684638912869307
1,438,0.02079503252085968
1,439,0.02093294095184728
1,440,0.021941526180111248
1,441,0.007453056141533132
1,442,0.00863136661362307
1,443,0.006676348174190938
1,444,0.0008236263107446185
1,445,0.016976943887569318
1,446,0.018087657839428006
1,447,0.015821854915162747
1,448,0.006091496415056019
1,449,0.010848607137084354
1,450,0.004086350403003092
1,451,0.027214122822169173
1,452,0.025422523345062675
1,453,0.004399128686427334
1,454,0.020811577280370086
1,455,0.013168574931463839
1,456,0.01880148535469295
1,457,0.008740974197781748
1,458,0.017315352586294575
1,459,0.032235128637910115
1,460,0.024940979414062703
1,461,0.003441155426310516
1,462,0.015424137912771752
1,463,0.01768357064722892
1,464,0.012051256382466402
1,465,0.006671208589716038
1,466,0.032593642955012214
1,467,0.032071315450361126
1,468,0.01744561367848907
1,469,0.01309293203936579
1,470,0.036064286873701557
1,471,0.011009516161370136
1,472,0.024039290677903002
1,473,0.019489609192490986
1,474,0.011571898795720736
1,475,0.028564767046278083
1,476,0.004100752972820532
1,477,0.039058783363592475
1,478,0.002264527506026459
1,479,0.02745089667712386
1,480,0.01971825960381257
1,481,0.010451172384523977
1,482,0.011618753494717415
1,483,0.018309051652343866
1,484,0.034943363486436896
1,485,0.013622350130430227
1,486,0.01248360565791784
1,487,0.024100435771116757
1,488,0.02342086756503381
1,489,0.027976427191229725
1,490,0.011865760826369698
1,491,0.03373996395226997
1,492,0.03310223721594019
1,493,0.016831687859955924
1,494,0.015343071362771354
1,495,0.01342082907663289
1,496,0.03233581427992838
1,497,0.009762384424278903
1,498,0.012717191439716835
1,499,0.028220270413226167
1,500,0.01631211377154429
2,1,0.061950089357913685
2,2,0.04633669641654348
2,3,0.04171689199586881
2,4,0.037420777660119864
2,5,0.050506160673482015
2,6,0.06590882864155945
2,7,0.06243706203471966
2,8,0.055291819751182913
2,9,0.040508496607310596
2,10,0.03875243140032536
2,11,0.03785749807802152
2,12,0.057564873839474284
2,13,0.04584922462026553
2,14,0.05280432868071894
2,15,0.04090431746107215
2,16,0.061791027099508344
2,17,0.07463842253326991
2,18,0.06433194040056334
2,19,0.04108613424918528
2,20,0.05586087338330947
2,21,0.04608344072650872
2,22,0.05680486436783294
2,23,0.048090918256819215
2,24,0.054866136676626986
2,25,0.039648837279332216
2,26,0.06441804958991915
2,27,0.04507549048850246
2,28,0.05016572311647738
2,29,0.038185076655822936
2,30,0.058147211459247616
2,31,0.042934133296538946
2,32,0.04021043627561438
2,33,0.03758083768320031
2,34,0.07371904195829848
2,35,0.060365461924385855
2,36,0.062111771444164354
2,37,0.04010544372462199
2,38,0.04223838208093911
2,39,0.0430345536159773
2,40,0.03568852431062974
2,41,0.0477635982399347
2,42,0.037753830339051664
2,43,0.05948438775987097
2,44,0.059036226855762486
2,45,0.0387963574363821
2,46,0.060267708973958056
2,47,0.05019194509775171
2,48,0.05751182498673546
2,49,0.050833603240896696
2,50,0.030031698854082745
2,51,0.046304026697947975
2,52,0.05659756538227545
2,53,0.07717010632089516
2,54,0.07385683260765097
2,55,0.07168681100210206
2,56,0.06944655241768549
2,57,0.057819312462603856
2,58,0.07506701160685147
2,59,0.04860994966924048
2,60,0.0660415666066434
2,61,0.0547594359063408
2,62,0.06595512842053619
2,63,0.06306781282869967
2,64,0.05292013783578331
2,65,0.07985252766335615
2,66,0.07454103307985993
2,67,0.04658507438383919
2,68,0.0630271186235547
2,69,0.05618715831110066
2,70,0.0752466509064631
2,71,0.06993422731530274
2,72,0.07744688605957073
2,73,0.0654910432446918
2,74,0.05374029958155102
2,75,0.06102703894300965
2,76,0.05945149991249998
2,77,0.0413960600390173
2,78,0.045626263506814535
2,79,0.04157150555151712
2,80,0.03174879689968568
2,81,0.02994769581531176
2,82,0.05551158834842518
2,83,0.052068395756554864
2,84,0.06802193419358593
2,85,0.046181456217993855
2,86,0.06363505996692664
2,87,0.02608011154735035
2,88,0.06608041625392524
2,89,0.060740254316012265
2,90,0.058884828069245776
2,91,0.061462745559580645
2,92,0.06864607018941693
2,93,0.07292102609298134
2,94,0.040490100331289636
2,95,0.05219991346056996
2,96,0.06695982689416446
2,97,0.08518220576865554
2,98,0.03123402040857326
2,99,0.05392540393274081
2,100,0.041686594441513014
2,101,0.05384622049565979
2,102,0.03510066574743198
2,103,0.06882172673432696
2,104,0.02667258230043079
2,105,0.04331381300427273
2,106,0.043977770432948704
2,107,0.05716572388773655
2,108,0.05895277447895486
2,109,0.057887417919702866
2,110,0.029944587175096737
2,111,0.04466763210639502
2,112,0.04123572448449386
2,113,0.0418251067074229
2,114,0.03670432440564042
2,115,0.04878357696777713
2,116,0.038319358573352114
2,117,0.027919189202258998
2,118,0.03323208417962231
2,119,0.03347605726909153
2,120,0.020271450041981387
2,121,0.05607460672596276
2,122,0.03893175698390028
2,123,0.058018986317276866
2,124,0.03195529174107348
2,125,0.05663023671530665
2,126,0.04281319930687322
2,127,0.03543096375274479
2,128,0.050890412108819616
2,129,0.049290673563360476
2,130,0.028718295621080747
2,131,0.06184601644054277
2,132,0.03806291255428573
2,133,0.02291962440573103
2,134,0.05089988381517485
2,135,0.03704663094739402
2,136,0.05761082254344929
2,137,0.054248377179463514
2,138,0.048325267450050946
2,139,0.021257922751378056
2,140,0.05239202966242118
2,141,0.0628504536440242
2,142,0.04567045593496677
2,143,0.0590645936684715
2,144,0.05428351348956606
2,145,0.03631697648942822
2,146,0.049698429477629924
2,147,0.06214917611573001
2,148,0.035815142964225055
2,149,0.034168037031435006
2,150,0.04608259991127417
2,151,0.03914135641480465
2,152,0.03912076333040959
2,153,0.05401967221962023
2,154,0.03520360296751002
2,155,0.062154521899909776
2,156,0.047474448939237135
2,157,0.0418737989270046
2,158,0.049216184246603456
2,159,0.054061546137949
2,160,0.0408277496755054
2,161,0.06478452050643457
2,162,0.06468405385019227
2,163,0.0507576534095453
2,164,0.04197925328717278
2,165,0.06150248152308668
2,166,0.07568618105759128
2,167,0.0418770373680486
2,168,0.043245700913302265
2,169,0.06792073302143264
2,170,0.04826551658156153
2,171,0.032013015930398625
2,172,0.06749110950276083
2,173,0.0366032066498585
2,174,0.032987562080458055
2,175,0.061211958656506305
2,176,0.03903885151043007
2,177,0.03705692323468979
2,178,0.05839229689759118
2,179,0.05081174376516007
2,180,0.05819483044107976
2,181,0.039059772081707855
2,182,0.04868999819831754
2,183,0.03355664223033794
2,184,0.05803295967676614
2,185,0.05292791218235293
2,186,0.06914894740445487
2,187,0.07121633202798638
2,188,0.052193077215840766
2,189,0.054100551747144454
2,190,0.0368240381929672
2,191,0.05011429852300808
2,192,0.0498627155501743
2,193,0.03904663864877622
2,194,0.03608747430219439
2,195,0.037179879322404075
2,196,0.03345380292916511
2,197,0.041167572782510264
2,198,0.037530242110897394
2,199,0.04144161297436777
2,200,0.07118541343358964
2,201,0.04834363716848378
2,202,0.055009114185814445
2,203,0.06289738874763562
2,204,0.08246087893534804
2,205,0.08275670028336868
2,206,0.032069462216423705
2,207,0.046975492277553155
2,208,0.06509158158716599
2,209,0.0619649159004827
2,210,0.0410166965342591
2,211,0.043478185231171196
2,212,0.05557710922899428
2,213,0.06880879619731517
2,214,0.07742713655954137
2,215,0.08008769118801462
2,216,0.06266839644904909
2,217,0.038028825749380823
2,218,0.051931343639717076
2,219,0.059119805553986327
2,220,0.060755684810053445
2,221,0.045638581434592984
2,222,0.08086072094135499
2,223,0.06568034850352689
2,224,0.07917381568444815
2,225,0.05256444227450463
2,226,0.06728497650435106
2,227,0.03687411483786862
2,228,0.05561717325574911
2,229,0.0505387904186847
2,230,0.037663994043748206
2,231,0.052824556611518414
2,232,0.08601676840023842
2,233,0.055383113686855445
2,234,0.032844690857639636
2,235,0.07463204623368269
2,236,0.04224130938246007
2,237,0.05509319373756205
2,238,0.07346555871079086
2,239,0.06535377189314073
2,240,0.027350365400869547
2,241,0.07146391920653983
2,242,0.0456049744728646
2,243,0.03871022296331583
2,244,0.05582763077009134
2,245,0.07280278513065985
2,246,0.07668568694088762
2,247,0.059017263055249236
2,248,0.057327880828201394
2,249,0.060275748237321736
2,250,0.03708949086614677
2,251,0.04419221608707158
2,252,0.03970098998462812
2,253,0.054620630790996216
2,254,0.04842790467684588
2,255,0.04300298283327475
2,256,0.08395407021811918
2,257,0.06294077205038628
2,258,0.05470430035041507
2,259,0.032413040219957834
2,260,0.04079644806117044
2,261,0.07692279737728813
2,262,0.0492326833208363
2,263,0.036302116907590554
2,264,0.05579204026632856
2,265,0.0436108763149019
2,266,0.08123831056516306
2,267,0.055438530879190484
2,268,0.03618171115446023
2,269,0.07826329909314289
2,270,0.074734859924805
2,271,0.04606429942088219
2,272,0.05257216876418269
2,273,0.04458413038831077
2,274,0.04693204292878983
2,275,0.05362768461435463
2,276,0.06722585297900041
2,277,0.03655651180846964
2,278,0.08253900953318882
2,279,0.07801261180790986
2,280,0.05989720965996859
2,281,0.05610033612592069
2,282,0.07748805547516713
2,283,0.06958646567805049
2,284,0.08016730948048867
2,285,0.05592997347746831
2,286,0.05988537874738298
2,287,0.07285057524375427
2,288,0.050935651224446765
2,289,0.07220412107125673
2,290,0.05819468125619687
2,291,0.05042890570852654
2,292,0.06448216711294896
2,293,0.0722366319934451
2,294,0.03113239682941038
2,295,0.053398764842136126
2,296,0.0758176072900012
2,297,0.0475915546951613
2,298,0.07969294409451111
2,299,0.0465493760171547
2,300,0.04094811389295083
2,301,0.04106768259532645
2,302,0.05224505960697057
2,303,0.08469287654372337
2,304,0.05016186244571075
2,305,0.04769604562535745
2,306,0.057181721937871854
2,307,0.08297088177268419
2,308,0.08009865989784681
2,309,0.05643403587473461
2,310,0.05347341099575531
2,311,0.06336915248610797
2,312,0.05944163165716354
2,313,0.06058029644385887
2,314,0.05434240975905502
2,315,0.04624701358242134
2,316,0.07572301937379655
2,317,0.0809499069459001
2,318,0.05710595262835971
2,319,0.05728325232680209
2,320,0.06877782281758305
2,321,0.05518165853606516
2,322,0.056181144721233256
2,323,0.06554997763374559
2,324,0.05707603836096209
2,325,0.06755900487229871
2,326,0.04966972155283078
2,327,0.037425366677977134
2,328,0.0535637162644893
2,329,0.06388736770977088
2,330,0.07552245695241977
2,331,0.04616989816994077
2,332,0.06946842808954479
2,333,0.06830523029725821
2,334,0.042743607306264364
2,335,0.08011577915902279
2,336,0.06394774275620474
2,337,0.061807359714737276
2,338,0.06077815166450806
2,339,0.05396769350420216
2,340,0.07704130824869382
2,341,0.04164009857937789
2,342,0.08889978687282185
2,343,0.06837575991050815
2,344,0.07529438015176892
2,345,0.08593158342470142
2,346,0.0740882829482814
2,347,0.06482964167031868
2,348,0.05077064704468759
2,349,0.05851428981954587
2,350,0.05768977962794697
2,351,0.06801459736112503
2,352,0.05646376785358043
2,353,0.09071649618150723
2,354,0.06291564288388507
2,355,0.05166163599043494
2,356,0.10426821123257013
2,357,0.06724739872056196
2,358,0.11275789176475204
2,359,0.11956649448486845
2,360,0.08269458785593664
2,361,0.0690937093688222
2,362,0.11433163690927128
2,363,0.08711767660899272
2,364,0.050174961317488
2,365,0.07230021482929039
2,366,0.08583586414554345
2,367,0.08819217997875217
2,368,0.13761550191332028
2,369,0.08692384626693084
2,370,0.08848087974156993
2,371,0.0901267006957065
2,372,0.08918053787326086
2,373,0.07458371746352843
2,374,0.06240587334810632
2,375,0.07370673556279694
2,376,0.0768314105912602
2,377,0.08314408336902424
2,378,0.08079295627147376
2,379,0.10251915955331747
2,380,0.08837778201436008
2,381,0.08948130108129915
2,382,0.06756147774343368
2,383,0.08351511489621077
2,384,0.06854981793282211
2,385,0.07983384935349713
2,386,0.08083202157418734
2,387,0.08529274784935748
2,388,0.08254698794595039
2,389,0.11323651939377921
2,390,0.1014065699295068
2,391,0.09011898420423581
2,392,0.1067901178920212
2,393,0.06804270992175976
2,394,0.07132904426449072
2,395,0.11399467565109389
2,396,0.07982052682798635
2,397,0.09391562470314851
2,398,0.06937856662119657
2,399,0.07805925190896623
2,400,0.07237196196216367
2,401,0.033314437497021565
2,402,0.038737222702297514
2,403,0.02967902693705682
2,404,0.026386900082173703
2,405,0.03028035089042458
2,406,0.04466347846400254
2,407,0.039678425367189574
2,408,0.03247798216467834
2,409,0.025000237302862827
2,410,0.036413360469742084
2,411,0.02500858246491866
2,412,0.037869385709176084
2,413,0.02954897467463291
2,414,0.03442364027395772
2,415,0.04106324992501231
2,416,0.03464206227817912
2,417,0.03999921027052067
2,418,0.04681434794127748
2,419,0.031347005723805665
2,420,0.030291133578802087
2,421,0.051588772262582294
2,422,0.03708396267351821
2,423,0.032004610600401495
2,424,0.0396930785550802
2,425,0.04118973836036832
2,426,0.04682732103731713
2,427,0.029552478954103067
2,428,0.02195197440586205
2,429,0.03521733022909879
2,430,0.028778134799488653
2,431,0.03524639521710782
2,432,0.03215141210173811
2,433,0.027958908995221465
2,434,0.032780298388843
2,435,0.028481628159418237
2,436,0.035942193956290724
2,437,0.038399886791920634
2,438,0.040260700743998346
2,439,0.04551400453086418
2,440,0.04483619128138816
2,441,0.033562624500694804
2,442,0.03310594041272141
2,443,0.02491086283066224
2,444,0.025447065218323628
2,445,0.038370667165177785
2,446,0.04622616231739407
2,447,0.0388564946365082
2,448,0.03098106274816126
2,449,0.033180270031418324
2,450,0.027666041471926972
2,451,0.051938384312182784
2,452,0.051640866656250006
2,453,0.019403159362011646
2,454,0.04444040254644466
2,455,0.041224189225750996
2,456,0.037138124176384846
2,457,0.027235483780557734
2,458,0.03995526411168271
2,459,0.05379455754905815
2,460,0.04291645853933912
2,461,0.020565917655898325
2,462,0.031473286037026815
2,463,0.038026716721954346
2,464,0.028757201038948077
2,465,0.03239126981879936
2,466,0.05107996473506127
2,467,0.06747660909184439
2,468,0.041861705064724974
2,469,0.04247278097703733
2,470,0.052771228387108904
2,471,0.03945917048957903
2,472,0.03928304520053283
2,473,0.03625044461377902
2,474,0.035873929309971464
2,475,0.048002612377767484
2,476,0.02587084064028633
2,477,0.06741560764670829
2,478,0.019634044035860887
2,479,0.04610673172722701
2,480,0.04769365666486158
2,481,0.03283030504365381
2,482,0.025891557479875704
2,483,0.04146293692211911
2,484,0.050148569636472295
2,485,0.03767958161045026
2,486,0.030827934930596212
2,487,0.057279574642310704
2,488,0.04155926008007138
2,489,0.052199640758052945
2,490,0.030694071671285572
2,491,0.05094456323167895
2,492,0.05098586822436224
2,493,0.045580440565535785
2,494,0.038518971428826765
2,495,0.03395510759983411
2,496,0.048860477990196216
2,497,0.04562315491564717
2,498,0.0321831942556412
2,499,0.05024905015630177
2,500,0.03185603387348057
3,1,0.026212098997909328
3,2,0.011282137779198509
3,3,0.009336941260500664
3,4,0.009411387257239667
3,5,0.014468025542293983
3,6,0.028121813157222286
3,7,0.035059507282444
3,8,0.020503487706910795
3,9,0.006243394844686279
3,10,0.006710691580357198
3,11,0.004581337503822613
3,12,0.03229877487872579
3,13,0.018230201439868976
3,14,0.02421781192687611
3,15,0.008475739593107878
3,16,0.03087840338991832
3,17,0.0385449315626476
3,18,0.031394862208672825
3,19,0.01464172566746158
3,20,0.018534730257416143
3,21,0.013164225710702526
3,22,0.033013112059484984
3,23,0.022103655810879808
3,24,0.023772440800203132
3,25,0.012682859404162583
3,26,0.025522184852791563
3,27,0.010779388231273668
3,28,0.02641902749849656
3,29,0.01232199642266485
3,30,0.01973894103420859
3,31,0.007090786025947038
3,32,0.006750298881394334
3,33,0.006235673228927485
3,34,0.034060427473567634
3,35,0.027170559968396457
3,36,0.02158531540798836
3,37,0.006750494007270014
3,38,0.0051581249699281795
3,39,0.014361466042077664
3,40,0.008933640122718689
3,41,0.01927488559856627
3,42,0.009007392107265089
3,43,0.025092775907472165
3,44,0.024460527563340273
3,45,0.013719151019358389
3,46,0.021274549319756364
3,47,0.01609650421696429
3,48,0.023802888469843797
3,49,0.017098172344647278
3,50,0.00302493269622639
3,51,0.016022758453764663
3,52,0.03597450029172067
3,53,0.05003264716991196
3,54,0.03847454247639659
3,55,0.03150102540230848
3,56,0.04854038907732794
3,57,0.017025030366757843
3,58,0.03465637196935023
3,59,0.012109926180938979
3,60,0.05031183542856099
3,61,0.024543040673247862
3,62,0.02530433013046074
3,63,0.03341110246823553
3,64,0.023727732125781387
3,65,0.045897086088126926
3,66,0.03801608828998604
3,67,0.01745082581933577
3,68,0.0075795956649822305
3,69,0.024680274588106288
3,70,0.02905378551835791
