agent_ID,forecast_ID,gap
1,85,0.045794667809999856
1,86,0.05496852923869899
1,87,0.04180919090260882
1,88,0.05814524899842577
1,89,0.05086962782715809
1,90,0.05699286694275907
1,91,0.04879717103270731
1,92,0.0510965438507458
1,93,0.05249761126230146
1,94,0.05150052831800345
1,95,0.05082445106174016
1,96,0.05941784914761272
1,97,0.059854535360971406
1,98,0.04488677135359964
1,99,0.048629691976943556
1,100,0.04474733666878783
1,101,0.05337952688964642
1,102,0.049691003022598546
1,103,0.05673331175148122
1,104,0.03820526856050743
1,105,0.053397471553357834
1,106,0.05577526051444792
1,107,0.0506283191455259
1,108,0.04897400891278414
1,109,0.05625267352447327
1,110,0.04663490332427256
1,111,0.0481237009093336
1,112,0.05104996980400345
1,113,0.044250456287241224
1,114,0.05045387870646567
1,115,0.05652469198097987
1,116,0.04966067184612655
1,117,0.04028077884706338
1,118,0.0404095855731319
1,119,0.04587945355854606
1,120,0.04143196739086474
1,121,0.05021649269161288
1,122,0.04892181893093128
1,123,0.06090811142172514
1,124,0.047109500178828645
1,125,0.05571448743344276
1,126,0.0513777652170071
1,127,0.04859130045644666
1,128,0.05159065662894169
1,129,0.049360035190241236
1,130,0.04773747766463843
1,131,0.05706361950568639
1,132,0.04512644421274503
1,133,0.0379207646216595
1,134,0.05091804560720137
1,135,0.04629959459372324
1,136,0.05104957725458137
1,137,0.05229316448057375
1,138,0.055089932425493204
1,139,0.03819845971667335
1,140,0.05255662114143056
1,141,0.05684715226365822
1,142,0.047679431701021624
1,143,0.05213100905104562
1,144,0.05582552666749718
1,145,0.048901795743546694
1,146,0.048074656383702674
1,147,0.05914883990134845
1,148,0.04567378100671027
1,149,0.04661554551103708
1,150,0.05135684687191855
1,151,0.030897601054757695
1,152,0.04125812719947608
1,153,0.04206362197545044
1,154,0.03168709531476677
1,155,0.0471912017557119
1,156,0.04380191658522192
1,157,0.03744015615470642
1,158,0.04077428497126934
1,159,0.03932414094600367
1,160,0.03547902395980218
1,161,0.044692317447962315
1,162,0.048048842879933495
1,163,0.04046696959226037
1,164,0.03575836263028909
1,165,0.04872124915808462
1,166,0.04784344064778323
1,167,0.03590497095575862
1,168,0.04114924829670841
1,169,0.04717054683558608
1,170,0.04010255042624067
1,171,0.03126691267908033
1,172,0.040841696670989025
1,173,0.03898332396854598
1,174,0.03522176535793142
1,175,0.044227704638814425
1,176,0.04013698732501214
1,177,0.03319013903638801
1,178,0.04439932310112438
1,179,0.034095518264258606
1,180,0.04400764474653229
1,181,0.03689895045199365
1,182,0.03877529532275603
1,183,0.03567596480433255
1,184,0.039376236843983614
1,185,0.04383918188336677
1,186,0.04248855586271638
1,187,0.04732345807932137
1,188,0.042567253656689674
1,189,0.04171515743830856
1,190,0.037837129645030165
1,191,0.04172747107912844
1,192,0.04340214225071204
1,193,0.03437610868753338
1,194,0.031488247038016004
1,195,0.037870084350680955
1,196,0.036705986005018953
1,197,0.041760323154017565
1,198,0.03357205215765391
1,199,0.04118226947074888
1,200,0.045763329871779224
1,201,0.0416234905362558
1,202,0.05012538558867141
1,203,0.059154052426194426
1,204,0.06438937713749904
1,205,0.05899577998031358
1,206,0.0446907055581558
1,207,0.04687217356207518
1,208,0.05400139885731359
1,209,0.04811753871093183
1,210,0.04310512691349033
1,211,0.04787800058105529
1,212,0.046286716375475656
1,213,0.06912897587534528
1,214,0.05533480941261648
1,215,0.05501533946856596
1,216,0.05981527273202958
1,217,0.04447634690237168
1,218,0.04599724323795118
1,219,0.04973166814473573
1,220,0.05572465342379118
1,221,0.04902270633292516
1,222,0.06862043234587545
1,223,0.05644963901873834
1,224,0.06805087878950355
1,225,0.04633818314653926
1,226,0.056124062277353115
1,227,0.04560947338263799
1,228,0.0506917085975509
1,229,0.04106945174113097
1,230,0.05616172570770761
1,231,0.050225718905202665
1,232,0.07016909555090445
1,233,0.05363455315265542
1,234,0.04355143070723533
1,235,0.061213231040756044
1,236,0.051037739187153486
1,237,0.041104452642002576
1,238,0.06992837088426906
1,239,0.055098750069850766
1,240,0.04220477310444348
1,241,0.04922933794981654
1,242,0.04868586567572519
1,243,0.0430139671890617
1,244,0.059154071585515666
1,245,0.06438579511211984
1,246,0.06044259736192514
1,247,0.05685427339370297
1,248,0.054944123927381794
1,249,0.05671271225122965
1,250,0.03757993050179542
1,251,0.034116354139177796
1,252,0.03947587964971078
1,253,0.04209821981793915
1,254,0.04024725954972874
1,255,0.03368453617124456
1,256,0.05017771566321527
1,257,0.04911709195226566
1,258,0.03922537828069794
1,259,0.02828073264428954
1,260,0.033959133912439876
1,261,0.05818010884186897
1,262,0.031843122852359906
1,263,0.0305169995205945
1,264,0.048278664886588496
1,265,0.0360793793604568
1,266,0.05490884645525851
1,267,0.04142053944985569
1,268,0.03559063610734836
1,269,0.0458915941211222
1,270,0.04916960064244624
1,271,0.04073353333077989
1,272,0.0344967600378292
1,273,0.030098232753553056
1,274,0.03919166204886548
1,275,0.042036482395140906
1,276,0.040086078633053024
1,277,0.029217321094310966
1,278,0.04368874727584782
1,279,0.048153995993232
1,280,0.04403686777426197
1,281,0.04013347925312094
1,282,0.056497740382797534
1,283,0.0431163993160244
1,284,0.05626497061956126
1,285,0.038272148164080644
1,286,0.04816582227321087
1,287,0.05863067877602113
1,288,0.04248207821579131
1,289,0.04307023354419859
1,290,0.038546825853465805
1,291,0.03873413124972447
1,292,0.05091141988478376
1,293,0.054371632146176685
1,294,0.0310107078082269
1,295,0.04369479236341012
1,296,0.045912442074007354
1,297,0.03117747302648577
1,298,0.060621238545161216
1,299,0.046797166008690994
1,300,0.04067979039503178
1,301,0.04994994969602029
1,302,0.04978480048879863
1,303,0.058052343029424414
1,304,0.05350803170443208
1,305,0.04897528349034519
1,306,0.04941272479801473
1,307,0.05980231286079429
1,308,0.06687580561029272
1,309,0.04749529081790227
1,310,0.051009824066203135
1,311,0.054378373868719354
1,312,0.051480565771332865
1,313,0.0501028537912489
1,314,0.053117058733827216
1,315,0.051550829756034755
1,316,0.059213470174960925
1,317,0.06023337342923707
1,318,0.05048460493412876
1,319,0.05576451787617853
1,320,0.06831617141470825
1,321,0.05023962094086665
1,322,0.056194939165330915
1,323,0.05308329479801399
1,324,0.05017603476619459
1,325,0.057912883211680866
1,326,0.048583302218762725
1,327,0.04205698774465927
1,328,0.05545669064538461
1,329,0.05633072959889707
1,330,0.05973598150592796
1,331,0.04346696962561403
1,332,0.05216512919512395
1,333,0.05263428140143245
1,334,0.046228781820239595
1,335,0.05803696169389028
1,336,0.050477105833408586
1,337,0.04992099821340057
1,338,0.05357647486400152
1,339,0.05630434930836081
1,340,0.05812987693074567
1,341,0.04748676488514647
1,342,0.06525477638305088
1,343,0.06185538857841166
1,344,0.0633807365017598
1,345,0.06936691875012779
1,346,0.055186009009266845
1,347,0.05060174514657101
1,348,0.049102686924124006
1,349,0.0499488384442075
1,350,0.04738655127860136
1,351,0.057248838052828876
1,352,0.03649400803968561
1,353,0.06698183423597492
1,354,0.05922419206933638
1,355,0.05596428917749119
1,356,0.06832895475252121
1,357,0.05298930230376753
1,358,0.07211478684397998
1,359,0.08363689817124587
1,360,0.06730573091554293
1,361,0.046023686541885045
1,362,0.07712723056648674
1,363,0.062230205890308365
1,364,0.051090169059210266
1,365,0.04760751864015211
1,366,0.07829016415097323
1,367,0.06708914761902562
1,368,0.07713376757470147
1,369,0.06229832986888306
1,370,0.06229302841289219
1,371,0.06639808315785323
1,372,0.06390583949928441
1,373,0.06204935035591452
1,374,0.054881363685480355
1,375,0.05856494590423833
1,376,0.05453140487303032
1,377,0.06293381777559093
1,378,0.057098672663775885
1,379,0.07090844750602465
1,380,0.06279380669735857
1,381,0.0717115176967269
1,382,0.06587881126501194
1,383,0.0575092163563069
1,384,0.06370269816233032
1,385,0.0632423814812042
1,386,0.0639390175654635
1,387,0.05585882839318135
1,388,0.055448306645913714
1,389,0.05787879481474412
1,390,0.06752654959427007
1,391,0.06672742497085293
1,392,0.07513632683122928
1,393,0.05084443919949089
1,394,0.05395728995524385
1,395,0.06681493548987505
1,396,0.058846753741095714
1,397,0.0677944778184083
1,398,0.058924121141536334
1,399,0.06550223370618169
1,400,0.05629772854506476
1,401,0.047570459142189936
1,402,0.05184294297785219
1,403,0.05039048036859617
1,404,0.049987186431186714
1,405,0.044599578079220326
1,406,0.0520615461876186
1,407,0.04983688765537808
1,408,0.051103741946519676
1,409,0.04762794060624587
1,410,0.0491352119337225
1,411,0.04841800789230821
1,412,0.05142975298649355
1,413,0.048858412566749276
1,414,0.049806239514527784
1,415,0.05085577592483692
1,416,0.0525892875391345
1,417,0.05813156455727242
1,418,0.046781832211266305
1,419,0.049210388862329646
1,420,0.0496874024609677
1,421,0.05247018288014216
1,422,0.04973618041837691
1,423,0.04700492692223657
1,424,0.04963008356712728
1,425,0.05080769465939938
1,426,0.05561856309687907
1,427,0.04805917391712988
1,428,0.043139167310305204
1,429,0.05265865352208099
1,430,0.0482921676994259
1,431,0.052400581800087
1,432,0.04908652429068505
1,433,0.04817064024168993
1,434,0.046609219667003376
1,435,0.05024921421265538
1,436,0.05025138206992574
1,437,0.05225213215192048
1,438,0.046730756153516406
1,439,0.0491811638755959
1,440,0.04912091268910501
1,441,0.05030740173611581
1,442,0.05031422688622911
1,443,0.04404180954318693
1,444,0.04278567243533171
1,445,0.04711196353455338
1,446,0.05222415998945262
1,447,0.05260465297389949
1,448,0.04680083103796551
1,449,0.052451703978098285
1,450,0.05219989906889588
1,451,0.04926653185262353
1,452,0.048515767435523216
1,453,0.03771971605626456
1,454,0.051583183623209905
1,455,0.05080588408093023
1,456,0.048638793926045976
1,457,0.04540886055830495
1,458,0.04821408691283491
1,459,0.05307422564717257
1,460,0.04952420809803049
1,461,0.04129258977555916
1,462,0.046652658626671784
1,463,0.048941662797809427
1,464,0.04303549269771123
1,465,0.04866582271533404
1,466,0.0546735260060629
1,467,0.05437982386317075
1,468,0.04673307157949891
1,469,0.04828440283808266
1,470,0.04717618953470404
1,471,0.0473325866349501
1,472,0.04800094106066344
1,473,0.0564603813607234
1,474,0.05368325708562649
1,475,0.04938617236960674
1,476,0.04301851202677254
1,477,0.05428196098372284
1,478,0.038171698130227805
1,479,0.05148568565218348
1,480,0.05474916379237493
1,481,0.04280403731509197
1,482,0.0396317903121457
1,483,0.04450139762449612
1,484,0.04817950612924071
1,485,0.05018432247306648
1,486,0.04127354094959257
1,487,0.06018181374724341
1,488,0.04716070505129766
1,489,0.054990741580912106
1,490,0.043957513045730146
1,491,0.053078629196755545
1,492,0.04842208591730435
1,493,0.05388495636547197
1,494,0.04112164369030036
1,495,0.044432596869067975
1,496,0.04015307059219908
1,497,0.047138886816102454
1,498,0.04331373764584545
1,499,0.037210595332302976
1,500,0.04651238682280301
2,1,0.08022144619293914
2,2,0.06996207294081391
2,3,0.06654784122905899
2,4,0.07561424780230497
2,5,0.07325846660969271
2,6,0.07327837265865011
2,7,0.07504894474375257
2,8,0.06895310498082807
2,9,0.06924589519043622
2,10,0.06790376621419947
2,11,0.0632640144436194
2,12,0.07231842025508706
2,13,0.06923199550695602
2,14,0.07191728729328695
2,15,0.07479431993372532
2,16,0.0708942154432517
2,17,0.08211958193570323
2,18,0.07418504580273066
2,19,0.07031410616374334
2,20,0.07788388803912283
2,21,0.07212869324716897
2,22,0.07366272678770946
2,23,0.07331346535407146
2,24,0.07496013616039732
2,25,0.0655422770449714
2,26,0.07432188551601304
2,27,0.07529851259819975
2,28,0.07494664650105731
2,29,0.06549808072552277
2,30,0.07730961348762788
2,31,0.07111206380611645
2,32,0.06736716311637991
2,33,0.07066362412227489
2,34,0.08417340577984445
2,35,0.06537272801408056
2,36,0.07613063283515586
2,37,0.07333432387911931
2,38,0.07092304989815479
2,39,0.06873385756233952
2,40,0.0660748790416048
2,41,0.07218254967868898
2,42,0.0668113095907168
2,43,0.07498478950613041
2,44,0.07486665984427798
2,45,0.06675647138943175
2,46,0.07767642842385492
2,47,0.07385288500720466
2,48,0.06994011167277558
2,49,0.0718212915710792
2,50,0.0642104180111367
2,51,0.06675684264475268
2,52,0.0706824212743784
2,53,0.07401340719282179
2,54,0.08409392767911705
2,55,0.08547595629561155
2,56,0.08357178415192945
2,57,0.07472341764290569
2,58,0.0707228287794961
2,59,0.07379113335578524
2,60,0.08096179992263797
2,61,0.06201634909313092
2,62,0.07907484638156892
2,63,0.07950943438958769
2,64,0.06102598856490804
2,65,0.09830715543243618
2,66,0.06982681390497825
2,67,0.06943943649854734
2,68,0.08265552345278393
2,69,0.07219519718484602
2,70,0.08001201018491533
2,71,0.0734859568789068
2,72,0.08230941323251417
2,73,0.06462242103992732
2,74,0.06479877489943742
2,75,0.06870571127267389
2,76,0.08005779690702464
2,77,0.07898483588993899
2,78,0.06761088705570817
2,79,0.06296140614194035
2,80,0.05572985990896484
2,81,0.06071610429820273
2,82,0.06968381215671138
2,83,0.06552356857722175
2,84,0.0789990321371794
2,85,0.06777609655910921
2,86,0.07432351859882802
2,87,0.06908197579711128
2,88,0.08334784706312681
2,89,0.07070629194153355
2,90,0.0713932927430585
2,91,0.0726263874592199
2,92,0.07690039331609078
2,93,0.07272227575616896
2,94,0.06602541266501905
2,95,0.0663248201104305
2,96,0.07780025883325692
2,97,0.08090444879104841
2,98,0.06457619156084471
2,99,0.06125335861995307
2,100,0.06488276694207529
2,101,0.06353428557373597
2,102,0.06055413642110086
2,103,0.07012581296107201
2,104,0.048525958780679446
2,105,0.061113055678541306
2,106,0.06745099849840441
2,107,0.06551484890161463
2,108,0.0610975281183439
2,109,0.06181322797041733
2,110,0.05672579117070198
2,111,0.05872071913130972
2,112,0.062044333250437234
2,113,0.05862677098906288
2,114,0.05917844394239413
2,115,0.06847532130833356
2,116,0.06082900067843755
2,117,0.05156395075555764
2,118,0.04814114111844581
2,119,0.05401784104534335
2,120,0.055454685140944315
2,121,0.05961002604816379
2,122,0.06045100254038105
2,123,0.07397768152505102
2,124,0.05469054322072564
2,125,0.06526808662935468
2,126,0.058235136965849366
2,127,0.06436113651960085
2,128,0.06611896378657356
2,129,0.0587948934425464
2,130,0.05797441505599177
2,131,0.06823212576903015
2,132,0.05730880835887242
2,133,0.05158815045578735
2,134,0.062333688300933554
2,135,0.05201310380375035
2,136,0.06494688352250022
2,137,0.06183524446975319
2,138,0.0669600318417427
2,139,0.05034764423442217
2,140,0.06333617692064686
2,141,0.0656697975373528
2,142,0.057453509730741814
2,143,0.06455239787315836
2,144,0.06425468736036555
2,145,0.05612997307387402
2,146,0.059418834326724124
2,147,0.06845987935719489
2,148,0.05422262729449856
2,149,0.05250187787818894
2,150,0.05753770958130233
2,151,0.06126058128091594
2,152,0.07500421068468555
2,153,0.07009900848703676
2,154,0.06019392259612766
2,155,0.07367803118619443
2,156,0.06972401942294648
2,157,0.07002503184090703
2,158,0.0718585619313783
2,159,0.07072327635380016
2,160,0.06426311136119622
2,161,0.06748602490043365
2,162,0.07862976169380742
2,163,0.07041986028358194
2,164,0.06790462506242578
2,165,0.0702516941184923
2,166,0.07781620090912522
2,167,0.07026779601995203
2,168,0.07195355567629313
2,169,0.07325138098221418
2,170,0.06849681209249292
2,171,0.0675222699403557
2,172,0.06973779638552258
2,173,0.06663085704128635
2,174,0.07348995799673275
2,175,0.0732817525248306
2,176,0.06799136514738513
2,177,0.0659678918371438
2,178,0.07117263337619995
2,179,0.0704863137835654
2,180,0.07069177507460433
2,181,0.06499761080480182
2,182,0.07252906293612482
2,183,0.05978959867112743
2,184,0.06997262295794981
2,185,0.06988478811215382
2,186,0.06755587684110842
2,187,0.07502695184393682
2,188,0.06985624994020356
2,189,0.0707378363488731
2,190,0.06519136256975755
2,191,0.07516799530616836
2,192,0.07259378342137146
2,193,0.06336886538252906
2,194,0.06023556102737948
2,195,0.06730885483919624
2,196,0.06528063028614262
2,197,0.06855635695099527
2,198,0.06477613931241155
2,199,0.07144871357165306
2,200,0.07551221084606885
2,201,0.06117157353492697
2,202,0.057896470774911
2,203,0.07099423625419599
2,204,0.07792211809010285
2,205,0.06811250968047
2,206,0.05996771679671853
2,207,0.057878054579215465
2,208,0.0666203097311695
2,209,0.060182713114537156
2,210,0.05644442732022026
2,211,0.06412571114199062
2,212,0.05962634690978885
2,213,0.07614482426100211
2,214,0.0666789637975791
2,215,0.06903491795129657
2,216,0.06980730623720488
2,217,0.0636194837874926
2,218,0.054108743367056844
2,219,0.06475508700334043
2,220,0.06595133762614269
2,221,0.059793661494399464
2,222,0.07737808446421623
2,223,0.07700223891437852
2,224,0.07959931568806211
2,225,0.06074468367776942
2,226,0.07452053288133276
2,227,0.05567929048575593
2,228,0.06209670718360227
2,229,0.051026112318979244
2,230,0.0682525570908179
2,231,0.06952772636451221
2,232,0.08182337537598161
2,233,0.06426147950839733
2,234,0.052015930058570525
2,235,0.07563590929655062
2,236,0.057115478710618284
2,237,0.056631132600759804
2,238,0.0891988312387677
2,239,0.0646993615426803
2,240,0.047714126675154844
2,241,0.06824117295136811
2,242,0.0673993073142416
2,243,0.05346404347139422
2,244,0.059569235233461804
2,245,0.07008434386717033
2,246,0.07329803965231485
2,247,0.06220823609496984
2,248,0.0691580936944145
2,249,0.06673139509902226
2,250,0.0535627050300278
2,251,0.06957960100398619
2,252,0.07350847396634297
2,253,0.06307452416713066
2,254,0.06789285327421979
2,255,0.06785903866511522
2,256,0.08242000687637985
2,257,0.07595175389440678
2,258,0.0645510009273722
2,259,0.0565130920372392
2,260,0.06137601571949691
2,261,0.08748803748934075
2,262,0.0640726962375231
2,263,0.06315114302657032
2,264,0.06719037370589453
2,265,0.07154269550014547
2,266,0.08477114840440514
2,267,0.07286493126008753
2,268,0.06016863215966306
2,269,0.07884123379305685
2,270,0.08287398956932202
2,271,0.07050335153722576
2,272,0.07621228971722038
2,273,0.054649534677149614
2,274,0.06635247609189632
2,275,0.0752297247469651
2,276,0.07124741120447098
2,277,0.05819535190430236
2,278,0.07419028701536656
2,279,0.08027550603029798
2,280,0.06399497838929791
2,281,0.07928890543234757
2,282,0.0820013646544897
2,283,0.07564442429435547
2,284,0.08299016127310721
2,285,0.06317990622369352
2,286,0.07517174457701747
2,287,0.07945244947002661
2,288,0.06216109760094124
2,289,0.06969878022183384
2,290,0.07309484896769303
2,291,0.07221208380803179
2,292,0.0812862533531109
2,293,0.07558954049244249
2,294,0.06222827498217054
2,295,0.06949330651172048
2,296,0.0679318073542452
2,297,0.06113537664068058
2,298,0.0838998169886711
2,299,0.06391773247068566
2,300,0.07426990381292242
2,301,0.08727638524511971
2,302,0.08721419590914858
2,303,0.10221752430794839
2,304,0.09154040577891287
2,305,0.08748084309885118
2,306,0.08604750739126898
2,307,0.10052044824928164
2,308,0.10565350386903516
2,309,0.0928916448724404
2,310,0.09439093147200994
2,311,0.09367618943972245
2,312,0.09464466579175657
2,313,0.09560594395754451
2,314,0.08657076123465468
2,315,0.09196275441627311
2,316,0.10964448235616953
2,317,0.10053431730204387
2,318,0.09875852804644714
2,319,0.08928548529455504
2,320,0.10342889178779213
2,321,0.0863787698577303
2,322,0.09326116724349531
2,323,0.09444950426538412
2,324,0.09067672319268372
2,325,0.09431636093949192
2,326,0.08593890702134477
2,327,0.08347517739855803
2,328,0.08811342339315642
2,329,0.09314795299228118
2,330,0.10379235975762846
2,331,0.08416992658864708
2,332,0.09780858545533877
2,333,0.09064309171452334
2,334,0.08171459462056863
2,335,0.10559520543004441
2,336,0.0882563532639773
2,337,0.08517240053609632
2,338,0.09693280896611833
2,339,0.10246271796494333
2,340,0.09916961784843292
2,341,0.08349233647679499
2,342,0.11256367051100313
2,343,0.09883206611542583
2,344,0.10452228336303837
2,345,0.11619620534994968
2,346,0.10030202923554032
2,347,0.09283098339362428
2,348,0.09081911021436517
2,349,0.08855448795854604
2,350,0.08888187050299723
2,351,0.09259374583202384
2,352,0.07788553259727782
2,353,0.10292632869108975
2,354,0.0949039298341261
2,355,0.09180287334258108
2,356,0.10724187351916603
2,357,0.09079667667012936
2,358,0.11830942526267552
2,359,0.12036387358551681
2,360,0.10527865724019492
2,361,0.09061397566792229
2,362,0.11176654719004797
2,363,0.10319989651150618
2,364,0.0939234624042582
2,365,0.08516013095630126
2,366,0.10767683635283243
2,367,0.10839090724377987
2,368,0.12915601771777596
2,369,0.09881278477327227
2,370,0.1101821062473125
2,371,0.10277243271261782
2,372,0.10156577482494744
2,373,0.09123178976537627
2,374,0.0893032398703828
2,375,0.09492046991556369
2,376,0.09658203594714765
2,377,0.10874702803080694
2,378,0.10219632431044623
2,379,0.09868834635618806
2,380,0.09377075237826893
2,381,0.11090028226950799
2,382,0.0950289889498035
2,383,0.0959581410126884
2,384,0.10069178209055529
2,385,0.1029980908289665
2,386,0.09182524681583737
2,387,0.09339496064817432
2,388,0.0907487808566032
2,389,0.10975238003352383
2,390,0.1071550761789597
2,391,0.10620429183267999
2,392,0.1079748919714345
2,393,0.08584854276678566
2,394,0.08977358131074475
2,395,0.10392511561967877
2,396,0.09421779035812272
2,397,0.09794080126786708
2,398,0.09429121193083723
2,399,0.10600523419696306
2,400,0.10190619539557022
2,401,0.05846356411230791
2,402,0.060708721775120766
2,403,0.058557241488252254
2,404,0.05883302717551375
2,405,0.052614602866822846
2,406,0.05881452160482992
2,407,0.05675377031861606
2,408,0.05678799847105398
2,409,0.051976843749181434
2,410,0.057152618168148095
2,411,0.054463871468491076
2,412,0.058274779072466476
2,413,0.05488161369916944
2,414,0.060568669255291585
2,415,0.0582270288024338
2,416,0.0603264952699174
2,417,0.06470144994594906
2,418,0.05398781422108345
2,419,0.057912053934265684
2,420,0.056527810567301495
2,421,0.059612165543044604
2,422,0.058067999906693535
2,423,0.05539530579773588
2,424,0.05209201734229918
2,425,0.0552966630118914
2,426,0.06515157302019547
2,427,0.05481568816737736
2,428,0.052526169397422606
2,429,0.06123368613656699
2,430,0.05419623480416669
2,431,0.05740934398069264
2,432,0.05831523165238073
2,433,0.057252531492200553
2,434,0.05260933376510013
2,435,0.05575337338954767
2,436,0.05578457578788831
2,437,0.059214295821276686
2,438,0.05237018284785977
2,439,0.05726131604073603
2,440,0.05918361156654828
2,441,0.056937772997466274
2,442,0.05905034480725102
2,443,0.053923449461921624
2,444,0.04935598742837488
2,445,0.05535207222035754
2,446,0.05939613996698645
2,447,0.05889769887245855
2,448,0.05453148221257442
2,449,0.05698470326402205
2,450,0.06021506242914487
2,451,0.05968432646408628
2,452,0.05923767684673775
2,453,0.04871729875723596
2,454,0.06167094545550733
2,455,0.06007120954511791
2,456,0.060066254769111094
2,457,0.05487047958984248
2,458,0.05769865513569883
2,459,0.0597171506455938
2,460,0.05753202439043381
2,461,0.05427495407841443
2,462,0.053772978427549134
2,463,0.055565066392466944
2,464,0.05266152690320025
2,465,0.05238953699021476
2,466,0.06518786397572285
2,467,0.06370450730189714
2,468,0.05691340523517541
2,469,0.05398075891752563
2,470,0.05608262808529285
2,471,0.05578170423297091
2,472,0.054663956337162034
2,473,0.06501920841832787
2,474,0.06726767550907664
2,475,0.05872634067780713
2,476,0.04621618930974081
2,477,0.05789081569935517
2,478,0.044864917231041135
2,479,0.05790840360077598
2,480,0.06226543041546129
2,481,0.05088634078564391
2,482,0.043729696023997455
2,483,0.05494315158229712
2,484,0.05666333712384786
2,485,0.055298100296970576
2,486,0.04740579148315183
2,487,0.07079448097946028
2,488,0.052956201736268804
2,489,0.06389851200224128
2,490,0.05529352772343876
2,491,0.059214988830492477
2,492,0.06168098055673843
2,493,0.06099532868304092
2,494,0.048110987992026066
2,495,0.05826790499842138
2,496,0.04740757618974634
2,497,0.05577477034045342
2,498,0.05256731147178795
2,499,0.05115570542178083
2,500,0.054885694076108216
3,1,0.05696617613783994
3,2,0.05084072052811317
3,3,0.045343906178637594
3,4,0.04702380501840553
3,5,0.04864689480844864
3,6,0.052671616423660694
3,7,0.055031647058079836
3,8,0.04458899377652159
3,9,0.049167172973223705
3,10,0.04545986099340937
3,11,0.042615795889287655
3,12,0.05313379224027326
3,13,0.0484013811843329
3,14,0.050421422483942324
3,15,0.05013114677634767
3,16,0.05309217962692414
3,17,0.06099846632878725
3,18,0.04871174651201193
3,19,0.04890610634004133
3,20,0.05580769551469644
3,21,0.04616933627877473
3,22,0.05227223417069293
3,23,0.05114159679231656
3,24,0.05451532576055662
3,25,0.04430236988625391
3,26,0.05423274589263283
3,27,0.04835535742010877
3,28,0.05287998841874697
3,29,0.04643233348354636
3,30,0.056871536015560276
3,31,0.049895739998412125
3,32,0.04877052765817158
3,33,0.051240901290589225
3,34,0.05974284428332455
3,35,0.044978186804806475
3,36,0.05573532555192351
3,37,0.04789808474023438
3,38,0.04677280149996621
3,39,0.04630720468163796
3,40,0.046211394372174475
3,41,0.04991816471385113
3,42,0.042287540969719206
3,43,0.05406112832638321
3,44,0.05253534387620307
3,45,0.047269012592576765
3,46,0.055037346149367616
3,47,0.051460366483077946
3,48,0.0508004901671939
3,49,0.049711201076373834
3,50,0.04230229126455476
3,51,0.046861037599004396
3,52,0.042733564813735914
3,53,0.048676427129325184
3,54,0.06067682348286674
3,55,0.05941312069041804
3,56,0.05936086776101002
3,57,0.05162328871008537
3,58,0.05058718652113159
3,59,0.05062220915303639
3,60,0.05652353858024317
3,61,0.04075173738434579
3,62,0.056628710906067026
3,63,0.058309628454806584
3,64,0.040633695339987286
3,65,0.07346117807172758
3,66,0.045229555870804905
3,67,0.04777782542825393
3,68,0.05818533315131891
3,69,0.050134254174349246
3,70,0.054858589737890595
3,71,0.051040545551847005
3,72,0.059232379298887805
3,73,0.046391444728293596
3,74,0.04744667947975856
