agent_ID,forecast_ID,gap
1,105,0.012284813392571037
1,106,0.010320390716487715
1,107,0.018695348308363835
1,108,0.013387994352277444
1,109,0.01747207986387944
1,110,0.006563505914793932
1,111,0.014301017769692947
1,112,0.0087239672787085
1,113,0.014640257932123646
1,114,0.009670898424274377
1,115,0.013544090187297186
1,116,0.009862872913092957
1,117,0.01043601123438087
1,118,0.005729035184903752
1,119,0.008902517771460117
1,120,0.006122652831776598
1,121,0.01468552079007912
1,122,0.006701859949571176
1,123,0.015839839245820553
1,124,0.003989709431895028
1,125,0.01769283186751225
1,126,0.009858891892468469
1,127,0.008990195789271072
1,128,0.015838305891870963
1,129,0.014507610096600843
1,130,0.0055822003006424925
1,131,0.018995187113169276
1,132,0.012272556973349946
1,133,0.008604920877691935
1,134,0.014414528517570302
1,135,0.0031198729404078307
1,136,0.011912529862632137
1,137,0.010398866460705092
1,138,0.01692792953219935
1,139,0.007277811835771697
1,140,0.014758380751616063
1,141,0.01399909797568144
1,142,0.016119495962568564
1,143,0.012100631921664995
1,144,0.013477764321379926
1,145,0.011138111496992176
1,146,0.013478071926708468
1,147,0.017448274247133133
1,148,0.005913313008628407
1,149,0.006131872026584162
1,150,0.010953354486392008
1,151,0.004569397799379926
1,152,0.007321421140636275
1,153,0.009124055899117689
1,154,0.003171115511662048
1,155,0.013895343866017429
1,156,0.007282437005622366
1,157,0.008682513717195528
1,158,0.009318749517655434
1,159,0.005018131359788791
1,160,0.009507351542889175
1,161,0.013117808227076422
1,162,0.009516014623256241
1,163,0.01400344420628108
1,164,0.006342861840213709
1,165,0.011634640007213592
1,166,0.008837835791857485
1,167,0.007510930154919437
1,168,0.008478722573871389
1,169,0.007649156618364739
1,170,0.010811365619543878
1,171,-0.0010054947481255017
1,172,0.012318974129063687
1,173,0.008613773719541973
1,174,0.0009821220433510192
1,175,0.015755129431783477
1,176,0.011687108570594518
1,177,0.008005721274447986
1,178,0.015061872734497328
1,179,0.005232778968360163
1,180,0.009541355987591649
1,181,0.006002786057934584
1,182,0.011285580178580501
1,183,0.0066879968449611304
1,184,0.009069153720819179
1,185,0.010475902428345396
1,186,0.005421869532324264
1,187,0.011836409208908716
1,188,0.010522459487156244
1,189,0.010688432551341664
1,190,0.0032361203117250437
1,191,0.012543600293702495
1,192,0.010262654820079486
1,193,0.006648448060579515
1,194,0.005217588041906085
1,195,0.007931427686273196
1,196,0.00671590142690226
1,197,0.005871661818323659
1,198,0.0011180192333766215
1,199,0.007525268343478553
1,200,0.015067492050786946
1,201,0.01818817369723358
1,202,0.011779622655190947
1,203,0.020906019410087406
1,204,0.011566002016684118
1,205,0.025135787342763116
1,206,0.009550981678932313
1,207,0.012182372758645643
1,208,0.016414047408571886
1,209,0.02993171555063978
1,210,0.011217477016355115
1,211,0.021094186397601078
1,212,0.01418716333397696
1,213,0.020030285046322316
1,214,0.026045357294911975
1,215,0.023401189925150057
1,216,0.02572842294817801
1,217,0.009827939439869926
1,218,0.01686032761248879
1,219,0.014898660961784715
1,220,0.01782134678413616
1,221,0.011886043584687256
1,222,0.025577182755044614
1,223,0.013493929385474335
1,224,0.023460100906252057
1,225,0.010373643578080793
1,226,0.013593771078497241
1,227,0.012280248142096495
1,228,0.01751404313080651
1,229,0.015517500196518652
1,230,0.022660949945040754
1,231,0.026792107118402297
1,232,0.02038890059650522
1,233,0.026151054372113958
1,234,0.01723247723708554
1,235,0.02458165304584381
1,236,0.0218793417965919
1,237,0.01390696347312903
1,238,0.01585983658380541
1,239,0.026232067109982715
1,240,0.018152698355311747
1,241,0.02086474723699827
1,242,0.01176568518578236
1,243,0.012861037214458637
1,244,0.02069040607968997
1,245,0.018022728167778945
1,246,0.030977652154183133
1,247,0.023776254798344443
1,248,0.022084464749061006
1,249,0.01785133909835901
1,250,0.011426572585223393
1,251,0.007396782230321364
1,252,0.012224366316795576
1,253,0.01740276399314422
1,254,0.026249134992212708
1,255,0.007969262594478721
1,256,0.02099435131065941
1,257,0.019107415340287703
1,258,0.012129903977675216
1,259,0.006121431581278758
1,260,0.00023184142336662994
1,261,0.010068655527697201
1,262,0.006899255079767963
1,263,0.009628687732647245
1,264,0.016730476361062063
1,265,0.0144600927192291
1,266,0.028956770390700992
1,267,0.010926135286299044
1,268,0.004480437643983093
1,269,0.010550332351696001
1,270,0.019781716916480896
1,271,0.013186984251603917
1,272,0.011646387900239308
1,273,0.003902377933346468
1,274,0.018396300547720568
1,275,0.013006906527283979
1,276,0.020762572733630025
1,277,0.011011183230140498
1,278,0.02228991627765775
1,279,0.008425860060500279
1,280,0.020642420420638352
1,281,0.008963339475470233
1,282,0.017102392773972408
1,283,0.012475539392987622
1,284,0.017928251559516495
1,285,0.018031208146812583
1,286,0.017801444632740582
1,287,0.01734895919434809
1,288,0.016280651868285867
1,289,0.012470362289071613
1,290,0.015875860437615463
1,291,0.019108283420214534
1,292,0.01758841136568523
1,293,0.01992189591678306
1,294,0.01155273608467855
1,295,0.019529791733867707
1,296,0.01465227964308835
1,297,0.00325977682267653
1,298,0.023200712186892902
1,299,0.014836124556600438
1,300,0.02399811715031186
1,301,0.0074983123762562
1,302,0.014552986408661317
1,303,0.014030737560519313
1,304,0.009909026527000986
1,305,0.00953129853698731
1,306,0.010592030375506933
1,307,0.0133196625864902
1,308,0.01987943445184981
1,309,0.010181520372170016
1,310,0.005665765148207713
1,311,0.014955597730240688
1,312,0.012655181129894721
1,313,0.012473704971996291
1,314,0.016327558045825086
1,315,0.011796933052963254
1,316,0.016456637877025226
1,317,0.017720463467793435
1,318,0.009312019132235116
1,319,0.011826097007820335
1,320,0.012639647864167047
1,321,0.0018450146506165943
1,322,0.009695252889209582
1,323,0.020097515173418623
1,324,0.01169571615316145
1,325,0.011706751353046219
1,326,0.007995619278280852
1,327,0.007382918034657404
1,328,0.009545604170670297
1,329,0.012570501095630515
1,330,0.013458791857650976
1,331,0.001738974799415205
1,332,0.016416934472401223
1,333,0.013846527374619555
1,334,0.008148954495224237
1,335,0.014099902636893757
1,336,0.012912515870485253
1,337,0.006581174890102126
1,338,0.012230746129157977
1,339,0.013941474913589769
1,340,0.013891099002190987
1,341,0.01706008340801035
1,342,0.01854584316229113
1,343,0.019630528337902575
1,344,0.023169046388694214
1,345,0.01834914665165277
1,346,0.013020486996866198
1,347,0.011249656696431076
1,348,0.010004333794517706
1,349,0.014189674341792413
1,350,0.014263176562720359
1,351,0.02366027094712919
1,352,0.020919121420008624
1,353,0.02407384035093041
1,354,0.011083866712139123
1,355,0.020613858385115202
1,356,0.01315989072835233
1,357,0.018192500781954113
1,358,0.03975908361808056
1,359,0.02236234575380136
1,360,0.018620886702679362
1,361,0.015597670023027144
1,362,0.01505670910271184
1,363,0.016232246410647688
1,364,0.01272963147826811
1,365,0.02269711182926315
1,366,0.01923484998840075
1,367,0.016369853905771725
1,368,0.03218880720286821
1,369,0.01992974774515721
1,370,0.029992045231168163
1,371,0.02122799223624816
1,372,0.02612911899913417
1,373,0.016907093743955937
1,374,0.012312156842339661
1,375,0.024261729220195205
1,376,0.01011173730028636
1,377,0.02199563424680706
1,378,0.030795140798791865
1,379,0.025014330122286044
1,380,0.015453791646553139
1,381,0.020637570055171972
1,382,0.028040145455640486
1,383,0.017410381104613792
1,384,0.014898091576646788
1,385,0.019736063828075467
1,386,0.012316047933157881
1,387,0.019684346033389533
1,388,0.016193953648346193
1,389,0.022597960264478356
1,390,0.029958651201825726
1,391,0.012867022194170907
1,392,0.02425931169461193
1,393,0.008794394461188793
1,394,0.01744282744338088
1,395,0.026748894455538297
1,396,0.029494275101426215
1,397,0.023011637828965537
1,398,0.014929418694690888
1,399,0.01669210975554236
1,400,0.023730283430661192
1,401,0.00041279339060484865
1,402,0.003837612251508915
1,403,0.0017115153014315432
1,404,-0.0012541086128039503
1,405,0.003377140930593159
1,406,0.004839111569801657
1,407,0.004094223357128168
1,408,0.00018919498101133136
1,409,0.0011615097467010393
1,410,0.002271979771208743
1,411,0.001640704687663419
1,412,0.0024559101318317733
1,413,0.0018834656381669923
1,414,0.0019766061215049646
1,415,0.0034988104992770275
1,416,0.0015635387531469647
1,417,0.000955463003488255
1,418,-4.258828708680884e-5
1,419,0.00354236009100406
1,420,0.004941968930129326
1,421,0.0033089864809192626
1,422,0.0010165990657784452
1,423,0.003865036793720966
1,424,0.005400892064973295
1,425,0.0009543575290178463
1,426,0.005814980616884569
1,427,0.0016245750684951155
1,428,-0.0043429477953702555
1,429,0.0022531064019835068
1,430,-0.001107959316372864
1,431,0.0022029052172527486
1,432,0.0013648144001865425
1,433,-0.00212372090331725
1,434,-0.003747443074010093
1,435,-0.001202328504569694
1,436,0.0012935404483629398
1,437,0.0020825869203446867
1,438,0.005494687831788969
1,439,0.0038538850839735517
1,440,0.0052072369541289465
1,441,0.001291179401957665
1,442,0.0032038187028109455
1,443,0.0019081687257209712
1,444,-0.004658944476872651
1,445,-0.0006972530820829048
1,446,0.004800293355187835
1,447,0.007439442452203071
1,448,-1.0519968089983678e-5
1,449,0.004181185853227021
1,450,-0.002141288737047442
1,451,0.007576140205651782
1,452,0.001367606918337927
1,453,0.0015562373746083047
1,454,0.007512489860428628
1,455,0.006452792638983018
1,456,0.00733268059594816
1,457,-0.00018144412765241924
1,458,0.0021998431543692742
1,459,0.0061559022264712215
1,460,0.007528907985496325
1,461,0.0014377773775773317
1,462,0.0044237298743519116
1,463,0.0025169076819666625
1,464,0.006473899560605956
1,465,0.00247795233895709
1,466,0.005613367599972552
1,467,0.007508133585358623
1,468,0.004732750988364343
1,469,0.001125423199928699
1,470,0.007676272052617117
1,471,0.0038536324205682426
1,472,0.010671490855610699
1,473,0.007394974197538096
1,474,0.003645614666533792
1,475,0.01315379447137266
1,476,-0.0012842726507774627
1,477,0.006117738447602772
1,478,0.001945880836635716
1,479,0.00820974469453506
1,480,0.0022468942347209087
1,481,0.007658540522941459
1,482,0.0006875630613973893
1,483,0.005355746279080309
1,484,0.008889488466643503
1,485,0.005937672763096202
1,486,-0.0009393203939218608
1,487,0.011076524223335493
1,488,0.010845835369184265
1,489,0.009174132623138487
1,490,0.0034491490386450163
1,491,0.009470640020043275
1,492,0.004241942645397234
1,493,0.005544645148654714
1,494,-0.0026795750389689843
1,495,0.001821074076721052
1,496,6.90271218044547e-5
1,497,0.00830721930094791
1,498,0.00043568900518198284
1,499,0.0019611552515386155
1,500,0.0036264377705994555
2,1,0.029935625043306047
2,2,0.020810888326860955
2,3,0.02314389076215173
2,4,0.02454312789366231
2,5,0.021955566432099394
2,6,0.022812857384126195
2,7,0.032587912656911744
2,8,0.02337256223691342
2,9,0.022997596695563338
2,10,0.02056765379728276
2,11,0.018730914700741952
2,12,0.02936234086016376
2,13,0.023161946444769432
2,14,0.023977608165691056
2,15,0.022051997092874087
2,16,0.02378727532024061
2,17,0.028232008017137877
2,18,0.022006093934363147
2,19,0.02118552833318965
2,20,0.02446114231910257
2,21,0.023447673005565717
2,22,0.02918084121453579
2,23,0.025734741683094864
2,24,0.027235834518108293
2,25,0.019158519631316206
2,26,0.028810362580451665
2,27,0.021102055424138344
2,28,0.029516786576405885
2,29,0.024357835923678683
2,30,0.026793177659942602
2,31,0.02243129486054185
2,32,0.019750044504197595
2,33,0.023853337215751003
2,34,0.028353283576296517
2,35,0.021133480666620574
2,36,0.025083650425598236
2,37,0.023432249658968285
2,38,0.0244893728033313
2,39,0.022792089108423452
2,40,0.02350014019723301
2,41,0.022007630944655077
2,42,0.01976782970077351
2,43,0.029846970613162993
2,44,0.02511677310545446
2,45,0.024306111022267318
2,46,0.026423082393677078
2,47,0.02719152361015853
2,48,0.026431944443517486
2,49,0.02693429054012797
2,50,0.02169793151258048
2,51,0.025580192546241776
2,52,0.025309972586815332
2,53,0.02878765410923756
2,54,0.0359518521549933
2,55,0.030531048119411652
2,56,0.034975884058452866
2,57,0.02582486299334419
2,58,0.025325981753755444
2,59,0.01819188542678596
2,60,0.03518946658905686
2,61,0.023713612810668083
2,62,0.027115815035120283
2,63,0.03174732124230584
2,64,0.022674983794112924
2,65,0.03618478115217072
2,66,0.02076721870373821
2,67,0.02142488889853289
2,68,0.0224342235602788
2,69,0.03217992301563699
2,70,0.028722904765278834
2,71,0.03248971132465028
2,72,0.03244127569097244
2,73,0.031125743088789237
2,74,0.020988551514004694
2,75,0.028384994789716567
2,76,0.027198247951680354
2,77,0.026898545922771744
2,78,0.02573196477394779
2,79,0.0206426361553671
2,80,0.015238512109771118
2,81,0.017775405990276605
2,82,0.028079339987181262
2,83,0.021685057552088827
2,84,0.02896111938536383
2,85,0.020216964620376254
2,86,0.027138311456438524
2,87,0.02192556878185825
2,88,0.026696931604131446
2,89,0.027483679398897287
2,90,0.028825113612564346
2,91,0.026956997110669567
2,92,0.025359450562085994
2,93,0.03055130236939374
2,94,0.026883094029263255
2,95,0.022669591994425975
2,96,0.02975143200230823
2,97,0.03519581519218895
2,98,0.024210311954243613
2,99,0.028671974955567725
2,100,0.018559841774666852
2,101,0.03630304144063734
2,102,0.034761090522028804
2,103,0.043494848241490525
2,104,0.02284943676476403
2,105,0.04002820935769735
2,106,0.03525400367960696
2,107,0.038747621676311184
2,108,0.03521987623310885
2,109,0.03742901950688071
2,110,0.029278979350667367
2,111,0.0310045634621976
2,112,0.031616512971205823
2,113,0.026959572364041895
2,114,0.03528143665281913
2,115,0.03452998476991942
2,116,0.0263445789472474
2,117,0.02981069713133433
2,118,0.022297520903648227
2,119,0.028353501065361275
2,120,0.023266398494465657
2,121,0.03727079051691673
2,122,0.02560241175552691
2,123,0.04520956388673136
2,124,0.02544251334337133
2,125,0.041108754064583364
2,126,0.02859399726164691
2,127,0.033326320332924375
2,128,0.04193306585129286
2,129,0.03653202027122804
2,130,0.025275132079843887
2,131,0.04270456167554193
2,132,0.031093181794034974
2,133,0.0249405092462196
2,134,0.03245644550815907
2,135,0.023444904428953528
2,136,0.03424906814429973
2,137,0.03289770532041336
2,138,0.0382369228493622
2,139,0.025880798916098957
2,140,0.03631342418976802
2,141,0.03956521537176805
2,142,0.03637638754261818
2,143,0.03414734743328118
2,144,0.036248911978265186
2,145,0.029017671574065762
2,146,0.03799947552586369
2,147,0.035824717032091336
2,148,0.030610051507824476
2,149,0.026646759149435706
2,150,0.03441403308327606
2,151,0.025445668226418805
2,152,0.03016715318409391
2,153,0.03693669493872975
2,154,0.029693830312180314
2,155,0.03449492434282386
2,156,0.03450627038998344
2,157,0.026589844454483647
2,158,0.031267622777872095
2,159,0.027687642033348725
2,160,0.02989522968489755
2,161,0.037933477958040474
2,162,0.03131466010447981
2,163,0.03540028428111808
2,164,0.02806644365877431
2,165,0.03674647925686236
2,166,0.033379606226320746
2,167,0.027537001242264436
2,168,0.028084541774770377
2,169,0.03171366674985743
2,170,0.03164972524255072
2,171,0.02346346596866722
2,172,0.03193258984235059
2,173,0.02966213616027824
2,174,0.021075317432863283
2,175,0.037577536338393
2,176,0.034671202597691186
2,177,0.02656589201339865
2,178,0.03625203541739985
2,179,0.03151751820862558
2,180,0.034827576523470904
2,181,0.029082676336050328
2,182,0.03231484086440961
2,183,0.023987934300871316
2,184,0.03726172937536609
2,185,0.03371034999948752
2,186,0.030008409059261165
2,187,0.030903053562505
2,188,0.03312075963758865
2,189,0.03429596230294352
2,190,0.02727187731903835
2,191,0.029613198004580177
2,192,0.03456271231556984
2,193,0.029825223073553175
2,194,0.022814979709098404
2,195,0.030055956551024554
2,196,0.027860517602990686
2,197,0.029505488812699543
2,198,0.019181394037900423
2,199,0.0323007097346768
2,200,0.030366907213631666
2,201,0.028388841318132352
2,202,0.029591806245828467
2,203,0.036021309658262446
2,204,0.04254579963962857
2,205,0.04168365014550912
2,206,0.025304548619768052
2,207,0.03216813553059539
2,208,0.042113963927694176
2,209,0.04703809032766659
2,210,0.0336697545606266
2,211,0.03070729091499902
2,212,0.03296532849570721
2,213,0.04021953567652936
2,214,0.030528812620498114
2,215,0.04860162631369569
2,216,0.044239227009819526
2,217,0.02309880639369455
2,218,0.027808067215794985
2,219,0.03180531245548801
2,220,0.03923237575676941
2,221,0.025661139991586035
2,222,0.04621899899401272
2,223,0.0404019401367226
2,224,0.05198784661303635
2,225,0.03225640032051458
2,226,0.03261569105224238
2,227,0.02420871142785086
2,228,0.03962577122688549
2,229,0.03654438542382521
2,230,0.03375536883353636
2,231,0.03656656733764296
2,232,0.04123019154327334
2,233,0.04181045221290702
2,234,0.028801047067860797
2,235,0.045839510254991556
2,236,0.03567801365825485
2,237,0.02936302718543926
2,238,0.04891939901752562
2,239,0.04921651515021619
2,240,0.028793324174618995
2,241,0.029232224330973722
2,242,0.030208549838035115
2,243,0.023489431396615634
2,244,0.03655027322960924
2,245,0.0481527204393446
2,246,0.04358516183695471
2,247,0.03879986472197006
2,248,0.026669613943476778
2,249,0.03768223247854974
2,250,0.02526186939084618
2,251,0.02854923932191178
2,252,0.03232465491594727
2,253,0.03549281707916374
2,254,0.04347744692389166
2,255,0.024574736307649836
2,256,0.03888114488996108
2,257,0.03623153667539758
2,258,0.028201343494454578
2,259,0.022020066522560944
2,260,0.028679283608427086
2,261,0.03241660988182682
2,262,0.028938895585461255
2,263,0.019301239926881042
2,264,0.038240467374526466
2,265,0.03615760767434484
2,266,0.04458933830280931
2,267,0.023400445581751583
2,268,0.0252612485297945
2,269,0.02976409409633307
2,270,0.03365063912178057
2,271,0.027092426117420132
2,272,0.03189717417838711
2,273,0.02697509081490268
2,274,0.03656127985438151
2,275,0.026387492252635036
2,276,0.033651828974844644
2,277,0.03229134420884883
2,278,0.047795488047081225
2,279,0.03227816461528721
2,280,0.034866791128517205
2,281,0.03089477105964522
2,282,0.03491246813504789
2,283,0.0267292681267286
2,284,0.03591105556172347
2,285,0.03358768142213231
2,286,0.02938839640390256
2,287,0.042419558788917566
2,288,0.03502793734897325
2,289,0.03190667146793058
2,290,0.03676454876780366
2,291,0.031319477859831135
2,292,0.04111729148679388
2,293,0.04009379256348944
2,294,0.02344366106659268
2,295,0.0360085629066913
2,296,0.03039986478383061
2,297,0.022356734575872172
2,298,0.051131916922193765
2,299,0.04161737274814148
2,300,0.03774930621366157
2,301,0.0171590323604498
2,302,0.027048517408177375
2,303,0.026635353352889357
2,304,0.018716350855249475
2,305,0.014856708461567836
2,306,0.022252919850975772
2,307,0.025105771336807248
2,308,0.03245578259967452
2,309,0.02161815967583669
2,310,0.019086571006505126
2,311,0.026674635299981153
2,312,0.023081575390610176
2,313,0.02563227357608877
2,314,0.02324367244171688
2,315,0.021806699958100362
2,316,0.02761604780383964
2,317,0.02965186145440213
2,318,0.021637388133181723
2,319,0.021549956595277475
2,320,0.019099941787627417
2,321,0.020944343881003746
2,322,0.020445985318447546
2,323,0.02662589200781107
2,324,0.02349959381845057
2,325,0.022104383302972597
2,326,0.023474959144795582
2,327,0.018314372748491126
2,328,0.018386825876692603
2,329,0.025754351345590454
2,330,0.027900500429075326
2,331,0.012068914804844733
2,332,0.031648011087372696
2,333,0.02596346761570878
2,334,0.024559730821577253
2,335,0.021917384671378493
2,336,0.02506032943290415
2,337,0.020662818784020542
2,338,0.025966139802724886
2,339,0.024562996058060005
2,340,0.02912424748077891
2,341,0.026308815665361696
2,342,0.031124626601758854
2,343,0.02958166849497923
2,344,0.03351145039698489
2,345,0.028101862292768454
2,346,0.030416441629508517
2,347,0.0271662774181205
2,348,0.02600910055300476
2,349,0.02444917698596205
2,350,0.025936652720356168
2,351,0.02859886353219232
2,352,0.028305035538723544
2,353,0.03001241753355921
2,354,0.022693213433839343
2,355,0.026996556560466844
2,356,0.032535684702414525
2,357,0.046665714096233435
2,358,0.0432217933173451
2,359,0.027249941019010793
2,360,0.032635942925509864
2,361,0.02442846166559831
2,362,0.029479954452481305
2,363,0.024380373534291788
2,364,0.021345539658117252
2,365,0.026028221146396913
2,366,0.041332121439560776
2,367,0.020351306325004037
2,368,0.0350942915777972
2,369,0.025351809133514536
2,370,0.03690769753010237
2,371,0.042878626940473064
2,372,0.02510435249962706
2,373,0.018604416470719087
2,374,0.026376309816305454
2,375,0.04394006837230058
2,376,0.028041984862113845
2,377,0.0293634482111218
2,378,0.032329344564391516
2,379,0.034378492498367
2,380,0.02386183646237483
2,381,0.027070868755274535
2,382,0.03207604228848093
2,383,0.03602488275553939
2,384,0.02557369682446442
2,385,0.028841686903109398
2,386,0.028040764786689376
2,387,0.034619508623723094
2,388,0.032516966618105325
2,389,0.023354031791579244
2,390,0.03716655737813168
2,391,0.02812639464572597
2,392,0.03264678244484709
2,393,0.0336450551792713
2,394,0.019942512554115055
2,395,0.03247226223582178
2,396,0.025720849945706892
2,397,0.027605526002537628
2,398,0.03080974512043011
2,399,0.025902451397934456
2,400,0.03753396434309031
2,401,0.038747567170837494
2,402,0.04093233644857386
2,403,0.03487148921008809
2,404,0.04088348990171098
2,405,0.03695636855244744
2,406,0.03956112210059448
2,407,0.03998277599499267
2,408,0.03957857941347864
2,409,0.039414799652828014
2,410,0.03636055694980267
2,411,0.03696103649999194
2,412,0.04057107236367985
2,413,0.036334929674794125
2,414,0.03778266783192619
2,415,0.03691175060437657
2,416,0.03922951226485227
2,417,0.04122815696030391
2,418,0.038767505123767476
2,419,0.03803033982235027
2,420,0.03917594729828422
2,421,0.040323058194613015
2,422,0.04072362276194563
2,423,0.037492932843183
2,424,0.040865884282616616
2,425,0.039508132318302636
2,426,0.04647346246838002
2,427,0.03912499234756028
2,428,0.03296161879547532
2,429,0.03883641130875559
2,430,0.03815206154201345
2,431,0.04259650383378255
2,432,0.036891992345143176
2,433,0.0334779581934197
2,434,0.035666763849449
2,435,0.03626199258312046
2,436,0.03908371733773941
2,437,0.03973586833340903
2,438,0.038399728652684484
2,439,0.03990229260464018
2,440,0.04077666540784275
2,441,0.04016304189839537
2,442,0.038966292896027044
2,443,0.0344091681434231
2,444,0.03400313838009006
2,445,0.03970043658758948
2,446,0.039928910682781815
2,447,0.04178657442857925
2,448,0.03421372023476099
2,449,0.0416783259811111
2,450,0.03751881914054778
2,451,0.038177736768231885
2,452,0.03458219952903563
2,453,0.03060497584826627
2,454,0.03725572022713708
2,455,0.0457616838454491
2,456,0.03572456304160543
2,457,0.0348101045857252
2,458,0.03829917715202913
2,459,0.04316783447081263
2,460,0.04473288121964658
2,461,0.03474365283275049
2,462,0.03568346344985107
2,463,0.03871465312030464
2,464,0.036325762643970805
2,465,0.038111508854514975
2,466,0.04052945230130489
2,467,0.046201460918848136
2,468,0.03577870059211685
2,469,0.036919593190025246
2,470,0.04297380146407659
2,471,0.03615457929946686
2,472,0.040104427919013474
2,473,0.04415114849093027
2,474,0.03940819340753454
2,475,0.044088353305876904
2,476,0.03410753293184654
2,477,0.04127666106466643
2,478,0.030875116664948576
2,479,0.04292066534432171
2,480,0.041583926710085484
2,481,0.038774770391729385
2,482,0.03178195736734524
2,483,0.03892023938793088
2,484,0.04011042301133272
2,485,0.0422014144899745
2,486,0.03675700290186956
2,487,0.049589773539965964
2,488,0.04009976110840374
2,489,0.041994067201991614
2,490,0.03813712331377839
2,491,0.045211296007992896
2,492,0.03580351171699703
2,493,0.045643899659634224
2,494,0.03311619153444978
2,495,0.03496928865602267
2,496,0.03205388599951431
2,497,0.03406711217820435
2,498,0.03657493580180926
2,499,0.033218660248999
2,500,0.03624512744163688
3,1,0.03489550330225133
3,2,0.0290017713125712
3,3,0.029898185158040658
3,4,0.029082522981827452
3,5,0.02890885260978049
3,6,0.030479825110486525
3,7,0.03612096610832083
3,8,0.028254305673728775
3,9,0.025030452593950647
3,10,0.026344601761118858
3,11,0.025013544087787
3,12,0.03559247185200998
3,13,0.02910959650582301
3,14,0.029812426094526723
3,15,0.027532147683933195
3,16,0.03018249916124849
3,17,0.03346997768098858
3,18,0.027971262296202504
3,19,0.028335469983965744
3,20,0.031121963289131083
3,21,0.026826443800763045
3,22,0.037083814604789156
3,23,0.029166065506571748
3,24,0.03655060936768573
3,25,0.024269624332871942
3,26,0.030695923846697948
3,27,0.029034513332434564
3,28,0.03421753769681879
3,29,0.02536155635916426
3,30,0.03540970749879868
3,31,0.029239365657198757
3,32,0.02425606296294447
3,33,0.03245495992664793
3,34,0.03516470707353636
3,35,0.027393971156677743
3,36,0.03763407209928715
3,37,0.02936226729785396
3,38,0.031050952148936828
3,39,0.024615689588888046
3,40,0.027024237589715172
3,41,0.025810437512057582
3,42,0.027698508183919834
3,43,0.03739711734297102
3,44,0.03293398743781539
3,45,0.030084715155616726
3,46,0.032644817577688556
3,47,0.03244581234060173
3,48,0.030509391569694122
3,49,0.03346977604554047
3,50,0.02269917763671092
3,51,0.025105705136378997
3,52,0.02752535273532919
3,53,0.025186411635881978
3,54,0.04308973459980314
3,55,0.03546165680140234
3,56,0.03557904908554499
3,57,0.03297845411933298
3,58,0.030365060154080803
3,59,0.02515112738580605
3,60,0.036242133104838814
3,61,0.028713467433066464
3,62,0.03483722206226614
3,63,0.03968792953284206
3,64,0.02414197995905809
3,65,0.0447041657887004
3,66,0.02037566539475999
