agent_ID,forecast_ID,gap
1,185,0.020035986600863476
1,186,0.029831463966260463
1,187,0.037889358195891454
1,188,0.015587060692686894
1,189,0.026822054005937845
1,190,0.0036676735347327405
1,191,0.022929993789444936
1,192,0.009618590868613719
1,193,0.008887949809106788
1,194,0.006290176573954476
1,195,0.003158289228136546
1,196,-0.0009302069714652861
1,197,0.00797856396911456
1,198,0.001698493796081335
1,199,0.011010476110522971
1,200,0.03249618164702128
1,201,0.04013658074898152
1,202,0.045361880532032606
1,203,0.03258593986627112
1,204,0.037203713933247284
1,205,0.05157825240269753
1,206,0.012259205405853901
1,207,0.015121511805497034
1,208,0.04183283223821088
1,209,0.054451861084284126
1,210,0.011025403472966655
1,211,0.024611118341867133
1,212,0.026385788995394677
1,213,0.032953004692588106
1,214,0.05009644116637735
1,215,0.04650814323316954
1,216,0.03955814945938507
1,217,0.012433625943068849
1,218,0.03596422828082857
1,219,0.026357155973431023
1,220,0.04262578514234305
1,221,0.008843655096886005
1,222,0.056774427401659944
1,223,0.036531777307651
1,224,0.05323281430114446
1,225,0.03230971128383131
1,226,0.028959877232190623
1,227,0.01480167181053682
1,228,0.03060097089176783
1,229,0.03235299678199621
1,230,0.015735356498425723
1,231,0.04124879747988852
1,232,0.037013127624161424
1,233,0.0407189448346017
1,234,0.02244730336925227
1,235,0.043116729275243904
1,236,0.019393404643164525
1,237,0.021144942302537828
1,238,0.033093363052200564
1,239,0.044960962530193216
1,240,0.01871032802197159
1,241,0.05142326266568609
1,242,0.02513877471964765
1,243,0.020887881765741856
1,244,0.03151355537508782
1,245,0.03466233921155237
1,246,0.06190488246461401
1,247,0.02766997586750719
1,248,0.07059799135019795
1,249,0.02595170657468615
1,250,0.02173143510975284
1,251,0.012883424949602817
1,252,0.016663506356982438
1,253,0.035153016793282754
1,254,0.02991908694502743
1,255,0.014101123522226366
1,256,0.03838244180974959
1,257,0.03379420001784017
1,258,0.030501265967433744
1,259,0.004897014845775205
1,260,0.004350833751753269
1,261,0.03188782298042403
1,262,0.010683244605276254
1,263,0.022163959563056723
1,264,0.022609431294120963
1,265,0.017458557255457086
1,266,0.056951668581203485
1,267,0.026041516109398533
1,268,0.01999534979993678
1,269,0.03833611597590769
1,270,0.02855688160448344
1,271,0.016650158173680207
1,272,0.021513598951329094
1,273,0.01971803321956722
1,274,0.024462817459898645
1,275,0.023795971363330892
1,276,0.031937809052339006
1,277,0.012835624684784719
1,278,0.05433757493960756
1,279,0.039266296101844844
1,280,0.03412504736710065
1,281,0.014086506931154652
1,282,0.03951289443489747
1,283,0.03217047716948862
1,284,0.050625543525661065
1,285,0.03456940373553796
1,286,0.03306262825086481
1,287,0.03294258241068038
1,288,0.028499033797643625
1,289,0.024269028664898995
1,290,0.0367123785461394
1,291,0.030751300584096253
1,292,0.02832306357922887
1,293,0.03435492457048461
1,294,0.010378634898650096
1,295,0.026254732671738834
1,296,0.038572632776494364
1,297,0.009736470126893382
1,298,0.036188481319436194
1,299,0.027610635124748706
1,300,0.01630451560045265
1,301,0.006535393125136402
1,302,0.02117109490253033
1,303,0.01762709639164939
1,304,-0.0020358570063040426
1,305,0.0003577077224334868
1,306,0.019895976683894645
1,307,0.03310692932046888
1,308,0.02673353867894135
1,309,0.002897191300888613
1,310,0.008720083549597746
1,311,0.022128384238570664
1,312,0.025083629332408597
1,313,0.009247675861325577
1,314,0.006323211143651086
1,315,0.004806328137813454
1,316,0.022059213877059447
1,317,0.022240172549294224
1,318,0.016401117984811586
1,319,0.007682224213309219
1,320,0.002231796172831535
1,321,0.01017933539917415
1,322,0.005037409891297306
1,323,0.011040602353692197
1,324,0.014120841374445359
1,325,0.026090534132122034
1,326,0.006770441024389839
1,327,0.008219831080832574
1,328,-0.004154719307838617
1,329,0.02212147616590987
1,330,0.027640352655283085
1,331,0.0008543652463319784
1,332,0.040236656749160105
1,333,0.014439174569391033
1,334,0.011157901214650101
1,335,0.014747045853158447
1,336,0.0190514405524278
1,337,0.019149764888164222
1,338,0.011183617793788292
1,339,0.013954628949254255
1,340,0.034356222173826945
1,341,0.017141140296530466
1,342,0.04647353600783988
1,343,0.023915632118037822
1,344,0.028306925885676515
1,345,0.04118028696662179
1,346,0.0202688140207421
1,347,0.017371575210865853
1,348,0.017055157078627925
1,349,0.014622574697271906
1,350,0.020140369341683728
1,351,0.012621322980888472
1,352,0.04709909915306221
1,353,0.019196822972489258
1,354,0.009527639272146837
1,355,0.031021582987367236
1,356,0.04368741591731329
1,357,0.0355196407707834
1,358,0.03939345438639097
1,359,0.02847335672294604
1,360,0.03828571477915932
1,361,0.011928037657703783
1,362,0.04002611819052615
1,363,0.027564674930900868
1,364,0.025893883567296383
1,365,0.016205481329204297
1,366,0.03502682418254266
1,367,0.02661886392009416
1,368,0.05828376019249193
1,369,0.02229014907791238
1,370,0.05469933401244598
1,371,0.049193800921567776
1,372,0.05086181678040291
1,373,0.035402670617129095
1,374,0.027769095011259015
1,375,0.042936504596984726
1,376,0.006682786192587109
1,377,0.02890530742194608
1,378,0.032280466703260124
1,379,0.03431845577992476
1,380,0.049803555819652345
1,381,0.044000277210417105
1,382,0.02393299870675869
1,383,0.03527987770095553
1,384,0.0048189180780811025
1,385,0.034305287292544895
1,386,0.011353482736620402
1,387,0.017709189982174633
1,388,0.04435699047894914
1,389,0.03556239820795093
1,390,0.03167831905684082
1,391,0.04267721554944015
1,392,0.05125734587110187
1,393,0.016468962943613663
1,394,0.016676717261886242
1,395,0.05466678273842018
1,396,0.037607255040316145
1,397,0.03675151047579206
1,398,0.029531903442976848
1,399,0.026019526894463185
1,400,0.03267742255520689
1,401,0.005916804836881617
1,402,0.004832120573049492
1,403,0.004110225142609281
1,404,-0.00078239969479732
1,405,0.008989671753687034
1,406,0.020897378972713154
1,407,0.01710906882861507
1,408,0.004772886896099893
1,409,0.0021894548618770493
1,410,0.008140892400740674
1,411,-0.0005756745023516308
1,412,0.014076403659292636
1,413,0.002182398402213126
1,414,0.005979776052666308
1,415,0.01457257776187304
1,416,0.005083832139969546
1,417,0.005335347322336537
1,418,0.020458309258804874
1,419,0.006542048131411793
1,420,0.012337292885892914
1,421,0.02335606464623252
1,422,0.006389816657911274
1,423,0.004726628620657314
1,424,0.017221410680779314
1,425,0.015813958794361982
1,426,0.022045322268613887
1,427,0.008026148073871253
1,428,0.00019933429054019847
1,429,0.005073866429840201
1,430,0.0009315360612671686
1,431,0.006572208754021203
1,432,0.006405657272041232
1,433,-0.005045148311502712
1,434,0.00011633967790869448
1,435,-0.0011048896627192661
1,436,0.008512704604218824
1,437,0.009892726393008422
1,438,0.020827220972016836
1,439,0.018695430544694913
1,440,0.022829462554572855
1,441,0.005862167874572943
1,442,0.004515616274732626
1,443,0.00033667295399153474
1,444,0.0003488891691829643
1,445,0.01761702071269511
1,446,0.014402911605345015
1,447,0.012385235286341612
1,448,0.0003830959619286478
1,449,0.007955399284198528
1,450,-0.0043916652491226005
1,451,0.03520631519541784
1,452,0.02512773947160296
1,453,0.006928761883193246
1,454,0.01880618464996653
1,455,0.019858340695575905
1,456,0.016344689223248388
1,457,0.010710874722920316
1,458,0.017545586463351803
1,459,0.029533496819154514
1,460,0.017957940945640294
1,461,0.0062366355522058825
1,462,0.01598660908861338
1,463,0.015002865692528511
1,464,0.01516404298883467
1,465,0.005765298030532051
1,466,0.029170461740709808
1,467,0.02657084924068842
1,468,0.01061858596957932
1,469,0.014472135446536694
1,470,0.028001512508019744
1,471,0.009906412940756448
1,472,0.02565877042505771
1,473,0.017212659036684785
1,474,0.009523364613466923
1,475,0.033116550886396645
1,476,0.006002446912808823
1,477,0.03662348241948554
1,478,-0.0009272060847442809
1,479,0.02427997675622051
1,480,0.010647327087075276
1,481,0.013536275506748963
1,482,0.010709146925670598
1,483,0.019073768398507385
1,484,0.03368573551794252
1,485,0.01976200127237826
1,486,0.01550244641826537
1,487,0.024988074919343184
1,488,0.017790478269121168
1,489,0.02474689902750371
1,490,0.004108681687556848
1,491,0.03747847149821926
1,492,0.024682594622383647
1,493,0.019582827775046052
1,494,0.01812554137546507
1,495,0.008612862139528943
1,496,0.02755684939417713
1,497,0.02508301728406015
1,498,0.006107504787306928
1,499,0.0264646555906487
1,500,0.01581066371248352
2,1,0.03656527249154817
2,2,0.01812576197061988
2,3,0.01965553147814747
2,4,0.01682099413600424
2,5,0.017414913452616698
2,6,0.035428701333487744
2,7,0.038597400247152525
2,8,0.030802335111083767
2,9,0.02014470067722063
2,10,0.013934441567799771
2,11,0.015589131678215296
2,12,0.035429177091325315
2,13,0.025208390827163196
2,14,0.03391308500385071
2,15,0.01851510393419442
2,16,0.03517274949132543
2,17,0.04976600006069387
2,18,0.03201480021554648
2,19,0.01767729589940381
2,20,0.031066410465151684
2,21,0.02176699903609247
2,22,0.0354065411262936
2,23,0.026530026503734483
2,24,0.03352525210495494
2,25,0.01977413419524754
2,26,0.04021396283720824
2,27,0.02058593471241621
2,28,0.03154626753949086
2,29,0.01859280641760286
2,30,0.027993339958916952
2,31,0.019600935577258838
2,32,0.018227042199776555
2,33,0.01580249419554791
2,34,0.0385609255446433
2,35,0.03831928597397827
2,36,0.03177856824546921
2,37,0.01803620232353831
2,38,0.01658918913907792
2,39,0.017919225956489537
2,40,0.016380346311857696
2,41,0.02750111174370673
2,42,0.0195256447225447
2,43,0.030068705429320275
2,44,0.03588400899344224
2,45,0.022666059589316
2,46,0.03189676690132259
2,47,0.021608057875913023
2,48,0.028557101388733575
2,49,0.027378622022588006
2,50,0.008891696858131404
2,51,0.028157091211959084
2,52,0.0369304732193263
2,53,0.05173941213702449
2,54,0.03839124373228664
2,55,0.040450679265820355
2,56,0.044873663825286236
2,57,0.033784831922037295
2,58,0.04184979082961693
2,59,0.007247789487748291
2,60,0.04515313293576573
2,61,0.02780118014569899
2,62,0.03737018094124478
2,63,0.0471710902919229
2,64,0.028721053691742826
2,65,0.05206344934396934
2,66,0.028056381042070644
2,67,0.022936888050304916
2,68,0.014710753740708071
2,69,0.03594585333548572
2,70,0.046901315156886
2,71,0.029482040192937653
2,72,0.04379423993066833
2,73,0.04131807635365958
2,74,0.027015590096587827
2,75,0.03659010199165502
2,76,0.03515451361881161
2,77,0.013026292709895637
2,78,0.02905269716289638
2,79,0.014748009099680104
2,80,0.011399491871782796
2,81,0.013586804972661293
2,82,0.03699682747414568
2,83,0.02997532557416238
2,84,0.03474111364954391
2,85,0.011867454024027557
2,86,0.041528694788304454
2,87,0.020124777989460885
2,88,0.043083747174386344
2,89,0.03116437028623209
2,90,0.03368876271750776
2,91,0.034842423047849014
2,92,0.033998926753203484
2,93,0.0482507582625038
2,94,0.030851780762725545
2,95,0.032703394083960724
2,96,0.04389051139363054
2,97,0.05087268911398479
2,98,0.013746195156136398
2,99,0.03218047385877121
2,100,0.009292901323394442
2,101,0.024365833125252534
2,102,0.010999252417001948
2,103,0.03486485087430946
2,104,0.015905997577080333
2,105,0.021803463871198137
2,106,0.021502808536183027
2,107,0.036507561673863265
2,108,0.033699057161882706
2,109,0.03182570026208875
2,110,0.005793411005678983
2,111,0.026972796968080637
2,112,0.013176737260506277
2,113,0.02380828213164965
2,114,0.009643996078828598
2,115,0.019860105510651538
2,116,0.014517107963117892
2,117,0.014932495739423013
2,118,0.014579732357242525
2,119,0.009113022047883002
2,120,0.003246067288134702
2,121,0.032384561903250786
2,122,0.00789615232699159
2,123,0.027427934312304947
2,124,0.009456706685096794
2,125,0.027875936962065362
2,126,0.009314396189492369
2,127,0.021420784234504442
2,128,0.03589581098773342
2,129,0.029931887066431795
2,130,0.008762042354384825
2,131,0.0349568923585859
2,132,0.013997007680586426
2,133,0.012661153777830503
2,134,0.02718128895624261
2,135,0.005716564332836738
2,136,0.030888438689981257
2,137,0.03138227271746974
2,138,0.036007595618113175
2,139,0.008830650399429318
2,140,0.03314055667373461
2,141,0.04031322458355646
2,142,0.027881791818344714
2,143,0.038487830432725634
2,144,0.028260579438325495
2,145,0.01768306862428992
2,146,0.0306310325361987
2,147,0.028086191384182335
2,148,0.008582968704156535
2,149,-0.0019076225736852637
2,150,0.017973176628874876
2,151,0.0252501097611757
2,152,0.021248483788718797
2,153,0.03418033302185597
2,154,0.01998701360120214
2,155,0.03995133314499211
2,156,0.03031446270112359
2,157,0.015185190565798923
2,158,0.03964011681578228
2,159,0.03094461645511304
2,160,0.017048935507098184
2,161,0.040009811833591424
2,162,0.03300210120921521
2,163,0.036529648158181605
2,164,0.02838565981980623
2,165,0.03470339959453672
2,166,0.05100453834636287
2,167,0.018148157495164075
2,168,0.03500888788426115
2,169,0.04305251336193505
2,170,0.027450146329294656
2,171,0.01918294144134869
2,172,0.04456011411109939
2,173,0.021897545256528428
2,174,0.021053992143790667
2,175,0.041375161300444496
2,176,0.021773161818058107
2,177,0.02436693604025497
2,178,0.035775711050409775
2,179,0.03799921712355059
2,180,0.04697916793432033
2,181,0.02643828629641476
2,182,0.02694348405743363
2,183,0.01758678283281423
2,184,0.039869585064256974
2,185,0.036423732736631464
2,186,0.04709281812159083
2,187,0.04526359435126981
2,188,0.03160926724260338
2,189,0.03576961427552483
2,190,0.020188703716931267
2,191,0.03068049503012449
2,192,0.030927405925248008
2,193,0.02491201153961975
2,194,0.019790103845692908
2,195,0.025874292555646328
2,196,0.017076268796430982
2,197,0.026757554962977492
2,198,0.018012313720918716
2,199,0.023487460675427174
2,200,0.043603055740110364
2,201,0.04596871359090415
2,202,0.04757742131070075
2,203,0.040069902941190394
2,204,0.04238632706720602
2,205,0.05571039476064876
2,206,0.028863211841692715
2,207,0.022837370051484784
2,208,0.03697671581346462
2,209,0.06234054093050112
2,210,0.017772734346509944
2,211,0.026355028628232358
2,212,0.02113129013433035
2,213,0.03169861534520613
2,214,0.05847215550146467
2,215,0.05516775753675618
2,216,0.04941547764203613
2,217,0.03348927260082091
2,218,0.039880792714023894
2,219,0.04931360049178757
2,220,0.04259195233812196
2,221,0.009462073367919599
2,222,0.07113931803552842
2,223,0.048920333034801367
2,224,0.0565280511228341
2,225,0.048381541679686224
2,226,0.028229406019322667
2,227,0.02674591304171625
2,228,0.03839861823214319
2,229,0.042656685263602334
2,230,0.020251829281584532
2,231,0.051038136265264544
2,232,0.04214435710618569
2,233,0.03627023702183485
2,234,0.03794645044872147
2,235,0.050734099110516295
2,236,0.030130848068449012
2,237,0.03578224221242232
2,238,0.040591319794813785
2,239,0.04884241087008645
2,240,0.025221858825866583
2,241,0.04073924757806657
2,242,0.034279076063624236
2,243,0.030190533939571385
2,244,0.02346083109065855
2,245,0.041158097559372164
2,246,0.06072191855937126
2,247,0.03594439268942895
2,248,0.06962071633539169
2,249,0.03126379696686543
2,250,0.02782155677227771
2,251,0.03675970309527843
2,252,0.033833440796852354
2,253,0.0490954722781376
2,254,0.025842207539712225
2,255,0.026694830192961927
2,256,0.04244618553791435
2,257,0.03904049825357703
2,258,0.04480438602158543
2,259,0.02320555740687813
2,260,0.018258962489364317
2,261,0.04074814477283284
2,262,0.024422747078408413
2,263,0.03003533185744578
2,264,0.039707297371497585
2,265,0.036130616744405986
2,266,0.05679960391042549
2,267,0.03384814805261227
2,268,0.030428091742341845
2,269,0.055184994319353864
2,270,0.03129371477941145
2,271,0.03485787342018298
2,272,0.036195925590650546
2,273,0.0370479527240577
2,274,0.03221685188979917
2,275,0.03639951024022259
2,276,0.03915057698325719
2,277,0.012538212864800391
2,278,0.061836020221289756
2,279,0.05382950187463886
2,280,0.03243410376299671
2,281,0.04746002448901776
2,282,0.0632768653855531
2,283,0.038500456554907636
2,284,0.05186611677326414
2,285,0.04550457363618188
2,286,0.030052753993345505
2,287,0.04699529195785468
2,288,0.040981275814525375
2,289,0.035060587508414454
2,290,0.05574889387773796
2,291,0.046180124578261816
2,292,0.049081360028657706
2,293,0.04570963306582598
2,294,0.024425357097466627
2,295,0.04464801332807711
2,296,0.045227939039106824
2,297,0.030083866001735515
2,298,0.049645315800021406
2,299,0.04294163309933641
2,300,0.03061341226142833
2,301,0.020015545407689794
2,302,0.04263746679753244
2,303,0.052675430865497086
2,304,0.014357865347171206
2,305,0.02567393736853041
2,306,0.035915066868880796
2,307,0.046837312847843204
2,308,0.0575358186535464
2,309,0.03857392420757977
2,310,0.020775219447296767
2,311,0.05434783935586052
2,312,0.040838012661119194
2,313,0.024402144377072332
2,314,0.0403866403450146
2,315,0.02698419627973192
2,316,0.049450835407887084
2,317,0.05317882378928207
2,318,0.03252393589375946
2,319,0.02690876333959058
2,320,0.027723000750747184
2,321,0.029184102429296255
2,322,0.03209702032193529
2,323,0.03689761872419983
2,324,0.03603347311252714
2,325,0.05321909490309995
2,326,0.02266383064120192
2,327,0.025013894405309767
2,328,0.02337826493425288
2,329,0.04579056584605845
2,330,0.047114923452918234
2,331,0.02182663385622452
2,332,0.06202165472605281
2,333,0.03605565878724759
2,334,0.029031384912778124
2,335,0.041327972933254076
2,336,0.04390445300836965
2,337,0.04420637826043827
2,338,0.04096691848758094
2,339,0.03512982501639783
2,340,0.05339608647167782
2,341,0.030915283023012607
2,342,0.0690974886081912
2,343,0.04669008992610868
2,344,0.05112023522341591
2,345,0.06775807538886491
2,346,0.05312834997322757
2,347,0.03142739930396954
2,348,0.035334736868981365
2,349,0.02935338844085522
2,350,0.04048897102138804
2,351,0.05622939981540487
2,352,0.04948374568890701
2,353,0.03899584566266201
2,354,0.03726303801576547
2,355,0.03723606726606832
2,356,0.06968617901840046
2,357,0.043699394314883344
2,358,0.057431135861856664
2,359,0.056210808630421605
2,360,0.06256278299064633
2,361,0.04043544636711438
2,362,0.06631208639992536
2,363,0.0630206198158687
2,364,0.04210462778862256
2,365,0.03660358548279796
2,366,0.06415190549842609
2,367,0.06137555293763719
2,368,0.06340447642346758
2,369,0.06872820348117448
2,370,0.07302436886028518
2,371,0.06303995037600929
2,372,0.06243438881578656
2,373,0.045447497043670904
2,374,0.04509049911719187
2,375,0.05125834308040278
2,376,0.048253446669277
2,377,0.039250310678686784
2,378,0.04165955164505064
2,379,0.07323338170252947
2,380,0.06946624995602257
2,381,0.05344901308040684
2,382,0.046457547438360836
2,383,0.05605474458739801
2,384,0.038520826191592805
2,385,0.05485822079463487
2,386,0.042799741070269626
2,387,0.03890467475292403
2,388,0.06484929819845586
2,389,0.06793816560294186
2,390,0.05645774547145499
2,391,0.061515929902838495
2,392,0.07118757585423063
2,393,0.037482159981549135
2,394,0.041089872160942065
2,395,0.05336247102906233
2,396,0.04572668044028627
2,397,0.05658091542264554
2,398,0.048716076590358925
2,399,0.039153987546323155
2,400,0.04820612369555155
2,401,0.023137761606911056
2,402,0.023999261843130393
2,403,0.017234844481061273
2,404,0.018961043345471662
2,405,0.0180446439844002
2,406,0.033044339920909716
2,407,0.025813740407535368
2,408,0.016409307447335264
2,409,0.01012240888718563
2,410,0.02999933238745256
2,411,0.014892121379386447
2,412,0.028042747242701838
2,413,0.015365687977903386
2,414,0.020816088340139594
2,415,0.029232056673073048
2,416,0.02129113071509825
2,417,0.02171818719372598
2,418,0.03396401703235652
2,419,0.01870799769768028
2,420,0.01999528661403538
2,421,0.03878554200814177
2,422,0.021811310659834104
2,423,0.020234693145833038
2,424,0.024118885057271777
2,425,0.03002130135746972
2,426,0.03234891884527835
2,427,0.019989178008555486
2,428,0.011724026880633565
2,429,0.021833658818658508
2,430,0.017862903855556667
2,431,0.02148398881987945
2,432,0.02435734469187656
2,433,0.014022023801183003
2,434,0.015059595135008097
2,435,0.016937546597204367
2,436,0.025220234353890758
2,437,0.022665159398177703
2,438,0.02845949381638646
2,439,0.031768982785765676
2,440,0.03160887689657854
2,441,0.017575158383235534
2,442,0.021042231236989117
2,443,0.017461934078979224
2,444,0.013145813606589174
2,445,0.027916835924393313
2,446,0.028399232244144867
2,447,0.02557373240661942
2,448,0.014557707645800555
2,449,0.021539656207829383
2,450,0.015417809837194651
2,451,0.040266213875564505
2,452,0.03699619404464527
2,453,0.011409789890667321
2,454,0.02627248020374351
2,455,0.019241023541264557
2,456,0.019883294385725225
2,457,0.019407898669991264
2,458,0.02588503928056074
2,459,0.04073784890858945
2,460,0.03242953021615769
2,461,0.013638614687728312
2,462,0.021701880730006673
2,463,0.025229397398115472
2,464,0.015916495755545323
2,465,0.013136525729614767
2,466,0.04064244739306355
2,467,0.042214461623437005
2,468,0.030276414098152182
2,469,0.019295528076147983
2,470,0.04763375803801084
2,471,0.022425299848166436
2,472,0.036726930592938745
2,473,0.031959036555593734
2,474,0.01947072877826117
2,475,0.036544697828503336
2,476,0.01787678347073629
2,477,0.04254650951308947
2,478,0.012011191120952613
2,479,0.03650357639217683
2,480,0.03172718538707353
2,481,0.024820906800939957
2,482,0.017193671272882183
2,483,0.01850015763252766
2,484,0.049037129107792454
2,485,0.015608896212496282
2,486,0.026390293959192235
2,487,0.03783151444221766
2,488,0.03016585164430796
2,489,0.037434015350597205
2,490,0.015320204662006232
2,491,0.044016646555225414
2,492,0.03583144076701461
2,493,0.022535510651420232
2,494,0.021812556191820542
2,495,0.0187080757033935
2,496,0.045353367711733705
2,497,0.016332550977058657
2,498,0.02414567718999261
2,499,0.0367464251254872
2,500,0.023443622815296772
3,1,0.028114403962900658
3,2,0.012917115988686056
3,3,0.008378955152964274
3,4,0.00789496966428982
3,5,0.011259585053979837
3,6,0.02904844593905187
3,7,0.03241754165525279
3,8,0.02274550065199943
3,9,0.008878922636156306
3,10,0.007318222042400624
3,11,0.007495534988750885
3,12,0.029895071795474015
3,13,0.01878411264364388
3,14,0.024112038526998614
3,15,0.010717974188562351
3,16,0.0318844861312495
3,17,0.041306764551968245
3,18,0.027296692258358846
3,19,0.011957356917121409
3,20,0.017780023450403526
3,21,0.015144944963334739
3,22,0.031779996714654146
3,23,0.02122335995022806
3,24,0.022314307627884444
3,25,0.014621184670532639
3,26,0.031028378222323072
3,27,0.014738620098013744
3,28,0.023798765600931304
3,29,0.011616963822701942
3,30,0.021874151771031025
3,31,0.008429167447629116
3,32,0.008807021931167114
3,33,0.0049292663400279935
3,34,0.033304643750467156
3,35,0.02848643702952036
3,36,0.02432215239427893
3,37,0.009636174059062474
3,38,0.007602377514994041
3,39,0.010403621053362455
3,40,0.006758120084169317
3,41,0.019279935178883933
3,42,0.01011182319008297
3,43,0.022985499060523606
3,44,0.028263764946819148
3,45,0.013116488465840348
3,46,0.02636027381557926
3,47,0.014588771589291172
3,48,0.021662931622250303
3,49,0.019605998532115976
3,50,0.0015221420314044387
3,51,0.015203945613972314
3,52,0.0338765825187588
3,53,0.047918954321532814
3,54,0.03345882645626119
3,55,0.03467253077580024
3,56,0.03612134933014177
3,57,0.028430164984628137
3,58,0.04286381635192349
3,59,0.0005940231242589356
3,60,0.039435329203502345
3,61,0.019965032973652708
3,62,0.03561388412230948
3,63,0.03930316101418341
3,64,0.025327202086070866
3,65,0.049725572902363346
3,66,0.024029263262485223
3,67,0.015190290401491335
3,68,0.019595818067736248
3,69,0.024763944157561335
