agent_ID,forecast_ID,gap
1,177,0.03039527016869048
1,178,0.03369414410204796
1,179,0.028076846521744248
1,180,0.02652800886721196
1,181,0.02869065800233228
1,182,0.030513421821648512
1,183,0.0283439912378749
1,184,0.031627647890601907
1,185,0.030653382913617744
1,186,0.027418076787717682
1,187,0.03332819773672502
1,188,0.03190273085101514
1,189,0.03250863326808173
1,190,0.027000210607313502
1,191,0.03089815184054312
1,192,0.03478633283089683
1,193,0.02813297910649748
1,194,0.0288733498212137
1,195,0.02890772306116096
1,196,0.029970380097197324
1,197,0.027151938507371298
1,198,0.022813597145575626
1,199,0.02870601239134296
1,200,0.03350882743119832
1,201,0.039600384308475345
1,202,0.03671218207823079
1,203,0.040172169992572115
1,204,0.03151384811475055
1,205,0.03900694989878195
1,206,0.03118238191141165
1,207,0.025306422402420647
1,208,0.03424100695841159
1,209,0.038856184964032314
1,210,0.02507130826227022
1,211,0.03719979722760702
1,212,0.028575958443088467
1,213,0.03126176472460562
1,214,0.04460891085110652
1,215,0.038644528236072784
1,216,0.03989978263554339
1,217,0.026041077990202055
1,218,0.0318552510814174
1,219,0.032585139984921296
1,220,0.03621031222559945
1,221,0.030643464446944657
1,222,0.04032524909593649
1,223,0.030667808929573548
1,224,0.03931822439081767
1,225,0.032161381721976356
1,226,0.025754891833573046
1,227,0.024290902999833497
1,228,0.032649083858869776
1,229,0.031836681986359805
1,230,0.03892725042553358
1,231,0.038329128825820735
1,232,0.03581891941387405
1,233,0.043600311568142924
1,234,0.030772227287197307
1,235,0.03521958694164651
1,236,0.032225140165932364
1,237,0.03162286865980968
1,238,0.03459331210735228
1,239,0.03596522813460701
1,240,0.03304796616470673
1,241,0.03219463451694482
1,242,0.03399805931133626
1,243,0.03209295487471797
1,244,0.035030251418256775
1,245,0.027805319060737244
1,246,0.041750433201084736
1,247,0.03820954386551123
1,248,0.03372605849892163
1,249,0.03381935148622328
1,250,0.028176638431293366
1,251,0.028861814580334988
1,252,0.02391972190406788
1,253,0.034908452615423524
1,254,0.04755431586140535
1,255,0.030602475386968475
1,256,0.03840562112077661
1,257,0.03802835487357359
1,258,0.026434315598345748
1,259,0.0282237324689274
1,260,0.02507976679597057
1,261,0.0387507663315807
1,262,0.02566967752534266
1,263,0.027521433377952986
1,264,0.03266065372903637
1,265,0.03682623048920686
1,266,0.04346949961393598
1,267,0.02996057249112649
1,268,0.022459077419733964
1,269,0.02964689169642365
1,270,0.03450882895590235
1,271,0.03169609316063515
1,272,0.026545406098549718
1,273,0.02509007222351234
1,274,0.034383271126818826
1,275,0.03134867796067953
1,276,0.03244182606712864
1,277,0.024799136114433296
1,278,0.032500979282085174
1,279,0.02874237520447176
1,280,0.03498083871729696
1,281,0.02659610848383953
1,282,0.03351809777024828
1,283,0.028822697554372168
1,284,0.042011288330471075
1,285,0.039054006361708415
1,286,0.03912516154623491
1,287,0.036458714371497614
1,288,0.03780019399210088
1,289,0.03215469802085402
1,290,0.03071413503707987
1,291,0.03743756113778818
1,292,0.0343571197463588
1,293,0.04248983851205601
1,294,0.031234055200455968
1,295,0.04101396298191484
1,296,0.03631791028883402
1,297,0.02163863809679678
1,298,0.041501206549345415
1,299,0.03270698949337891
1,300,0.029244008930753074
1,301,0.029524379871340045
1,302,0.030775823168325722
1,303,0.033567171060412626
1,304,0.033110419073265174
1,305,0.03466974737576889
1,306,0.03270907119805999
1,307,0.03538504736210024
1,308,0.041859803281737884
1,309,0.03164432449918042
1,310,0.028099047128443688
1,311,0.03479797481898439
1,312,0.02904754184560243
1,313,0.032199031449797966
1,314,0.03746395713201678
1,315,0.03630208600011664
1,316,0.03660562982959248
1,317,0.03983111955616292
1,318,0.033171790975026205
1,319,0.036196557531291695
1,320,0.030260944982914983
1,321,0.025682877584412456
1,322,0.03192314155838116
1,323,0.03671357517752982
1,324,0.03213479603672331
1,325,0.034246011598562776
1,326,0.029712367093692293
1,327,0.026811930032090148
1,328,0.03068236722496498
1,329,0.03281994280547473
1,330,0.03296668116727708
1,331,0.020619186092276198
1,332,0.04043439154285977
1,333,0.03506345818618617
1,334,0.029539711038346406
1,335,0.04237452829152866
1,336,0.032078521310415775
1,337,0.030849832122658682
1,338,0.03858674489970659
1,339,0.03507981245581293
1,340,0.038347571479782294
1,341,0.037732769763711094
1,342,0.03816319189320816
1,343,0.0410431588955662
1,344,0.04590748691167068
1,345,0.0356544459046968
1,346,0.038470141997384966
1,347,0.03350773499136306
1,348,0.028663033350099232
1,349,0.02939832097680739
1,350,0.03134273603510862
1,351,0.04355213454416229
1,352,0.03833305031010825
1,353,0.044408012823386134
1,354,0.03130809571838
1,355,0.05026421606486409
1,356,0.03830412823916607
1,357,0.049425862620363414
1,358,0.05740453351833352
1,359,0.043351880626794514
1,360,0.03640924373781873
1,361,0.03472320031571918
1,362,0.03687992994419287
1,363,0.033311029279510906
1,364,0.029016785295448377
1,365,0.040025952720329494
1,366,0.044738027352619
1,367,0.03647912746411319
1,368,0.05094285536341259
1,369,0.044948754222759346
1,370,0.05125124907327261
1,371,0.039528814588930095
1,372,0.05097702578536745
1,373,0.0281360331743552
1,374,0.0353826023435313
1,375,0.0702719110307628
1,376,0.037889002461940935
1,377,0.04161814438809386
1,378,0.04405316791321212
1,379,0.04873990658489746
1,380,0.0428793418803064
1,381,0.04110867819631592
1,382,0.0575141149509264
1,383,0.030000940666421894
1,384,0.03739534334312422
1,385,0.04150769070040039
1,386,0.031428902556217775
1,387,0.03942790567871457
1,388,0.03941521109294266
1,389,0.048836212751214525
1,390,0.04678980300467739
1,391,0.03685774230812111
1,392,0.05163778479513548
1,393,0.04814176757626831
1,394,0.0330147514900454
1,395,0.04737480055711818
1,396,0.045465556754695546
1,397,0.04515742780841192
1,398,0.03337766449925228
1,399,0.03435080322403272
1,400,0.04183898753165183
1,401,0.02039741608808221
1,402,0.023371506911863404
1,403,0.024299567509519004
1,404,0.020214514409667927
1,405,0.027891289446656975
1,406,0.024563900908127323
1,407,0.02554625089752771
1,408,0.021327665159180942
1,409,0.024616792219794625
1,410,0.02406814051655104
1,411,0.021708370356342988
1,412,0.02442143088056703
1,413,0.02397122270477392
1,414,0.022756272141159606
1,415,0.026335640773601954
1,416,0.022251764870478752
1,417,0.02348253170146619
1,418,0.020906329508163735
1,419,0.024070640635746265
1,420,0.02473531942258611
1,421,0.024795364740079373
1,422,0.023048494093482974
1,423,0.02019185408766444
1,424,0.02397398929983341
1,425,0.02334234483454445
1,426,0.024623071170881916
1,427,0.023972042477304
1,428,0.021903496521884502
1,429,0.022722842686601075
1,430,0.022224109880056186
1,431,0.022543524090808953
1,432,0.023207127867175714
1,433,0.02186195375537925
1,434,0.01630490637727333
1,435,0.021246542623376774
1,436,0.023545954060302687
1,437,0.021633439310728253
1,438,0.02662794952996106
1,439,0.028221560485635733
1,440,0.02692140600069881
1,441,0.021340653229304785
1,442,0.01987022192978416
1,443,0.021142461782271527
1,444,0.015929650732251943
1,445,0.02363823636262885
1,446,0.026783210168014326
1,447,0.025215829259297662
1,448,0.021060486256275546
1,449,0.022513731420744643
1,450,0.020360922516461155
1,451,0.022509461496256433
1,452,0.024629380942358337
1,453,0.020844483013295
1,454,0.026579403225160947
1,455,0.02981386810808595
1,456,0.025368607248090314
1,457,0.02157041142137217
1,458,0.02227460538040993
1,459,0.025992326304214997
1,460,0.025158250288434436
1,461,0.024499973478786963
1,462,0.029459895161966898
1,463,0.022792301671645587
1,464,0.026861896920975514
1,465,0.019328581879256568
1,466,0.02573597618454304
1,467,0.02613326908574143
1,468,0.026523376400106047
1,469,0.0236154068128287
1,470,0.025740552697838925
1,471,0.021077248200105148
1,472,0.02943047261299725
1,473,0.023916641881963407
1,474,0.023069841647183953
1,475,0.030609189136624915
1,476,0.023261380801681275
1,477,0.026016507680655998
1,478,0.02494409378708462
1,479,0.03011254925126261
1,480,0.020724791352501715
1,481,0.02416388577867412
1,482,0.020639798027368705
1,483,0.02841841291990166
1,484,0.02807347837769192
1,485,0.023910328684883853
1,486,0.02030643982777436
1,487,0.03238165723429609
1,488,0.027491731034144706
1,489,0.02628511146887713
1,490,0.02035903409947748
1,491,0.027824182788188656
1,492,0.026584709149870545
1,493,0.029251477021325023
1,494,0.023739033483626715
1,495,0.022604453845503247
1,496,0.02205268922177739
1,497,0.028733987207671285
1,498,0.028376313198295477
1,499,0.024799588458850108
1,500,0.02391581338351001
2,1,0.034542922823792344
2,2,0.03299018793127839
2,3,0.03227760281750158
2,4,0.030181302560052137
2,5,0.03132734914724877
2,6,0.0352279092966441
2,7,0.03609985715260611
2,8,0.0308983357064736
2,9,0.03173348871210613
2,10,0.02924357194346916
2,11,0.028886884564356397
2,12,0.03911146119231845
2,13,0.035093125970460326
2,14,0.029829047104074746
2,15,0.0326576837610526
2,16,0.03395082981544961
2,17,0.03792809952101717
2,18,0.0320800698133501
2,19,0.03130331290954946
2,20,0.02984100212120655
2,21,0.03470916808256974
2,22,0.035297138421827245
2,23,0.03597396421378618
2,24,0.035063242154445895
2,25,0.03347242981720244
2,26,0.03605291819617684
2,27,0.03588721488654989
2,28,0.035317257639311705
2,29,0.03254474434017007
2,30,0.03471419273815757
2,31,0.03261538922414786
2,32,0.03688095862965057
2,33,0.03139132620834162
2,34,0.0336188905822985
2,35,0.03986754357700084
2,36,0.034160909225925185
2,37,0.03646533946564845
2,38,0.030805398908046566
2,39,0.03152038764613141
2,40,0.03176650515948776
2,41,0.03334881962832004
2,42,0.03651252946152961
2,43,0.037548530917250966
2,44,0.0360238352394342
2,45,0.028927072854949776
2,46,0.03633438303616354
2,47,0.030057067389374303
2,48,0.03765612490756576
2,49,0.031881145670529465
2,50,0.03510203875137918
2,51,0.0353258339558411
2,52,0.04223687065606585
2,53,0.041536303381628725
2,54,0.03522622876116133
2,55,0.03806736162114732
2,56,0.042593443831832056
2,57,0.038813229775196856
2,58,0.04169107004165373
2,59,0.0353539561048406
2,60,0.039448796921740525
2,61,0.0322196351490156
2,62,0.034147536387817645
2,63,0.03272722324683208
2,64,0.03428523645443371
2,65,0.038319528235889466
2,66,0.03794670404442391
2,67,0.03468282299085579
2,68,0.04085087355095851
2,69,0.03935488696630984
2,70,0.045823997426275964
2,71,0.035226500223230595
2,72,0.04362301919783795
2,73,0.03878598395647126
2,74,0.03292623069168088
2,75,0.0367131828408207
2,76,0.04064858933907978
2,77,0.03597670233578243
2,78,0.03541907527878885
2,79,0.04132623670053004
2,80,0.03309289770688606
2,81,0.02924196547711988
2,82,0.04081981060762163
2,83,0.03591394487266575
2,84,0.039906179784150675
2,85,0.03553776048452284
2,86,0.03457061014035778
2,87,0.03315945259714548
2,88,0.04227715349125294
2,89,0.03276798797201996
2,90,0.036626112437134095
2,91,0.03749506595382268
2,92,0.04099643522517904
2,93,0.0450566378808408
2,94,0.03551975972753363
2,95,0.03508177762927556
2,96,0.038973468416371615
2,97,0.042065013715521404
2,98,0.03590585379657618
2,99,0.039265994951525274
2,100,0.03815143870411686
2,101,0.04399303439873914
2,102,0.0370670341121051
2,103,0.044061204234973284
2,104,0.03341695444749426
2,105,0.04110964319397681
2,106,0.03620514103480632
2,107,0.044322224447987724
2,108,0.035716599258910575
2,109,0.04216815842871591
2,110,0.03678536920678077
2,111,0.03725347337264595
2,112,0.03869957982757155
2,113,0.040184408677120365
2,114,0.03857057838645894
2,115,0.03799686717841122
2,116,0.034604687045983296
2,117,0.032042185136367474
2,118,0.0329681228643095
2,119,0.037323658737033805
2,120,0.035528601888175304
2,121,0.04286969821905395
2,122,0.035347881646967005
2,123,0.04221328293203008
2,124,0.03309856416634682
2,125,0.04247712050822838
2,126,0.03767047211177288
2,127,0.03495535662931193
2,128,0.043147363828374585
2,129,0.03948148280772101
2,130,0.03722269541287959
2,131,0.03814492789031121
2,132,0.03996080188585327
2,133,0.03524055438214213
2,134,0.04153520696293844
2,135,0.033627673076349396
2,136,0.03908760435999126
2,137,0.035068463436631836
2,138,0.038501371940401485
2,139,0.0367284201673157
2,140,0.04473313650397137
2,141,0.041535699552668115
2,142,0.04301976715888012
2,143,0.04202990926783845
2,144,0.04156177327501687
2,145,0.03682207281516736
2,146,0.039614781887875816
2,147,0.038537717234655045
2,148,0.03410443994566292
2,149,0.03411919061460633
2,150,0.03730305337824613
2,151,0.03447756636050814
2,152,0.03575773859403908
2,153,0.03703126892758557
2,154,0.03143120089374807
2,155,0.03845879070158387
2,156,0.029039875739922616
2,157,0.03839990241709956
2,158,0.039745511114409826
2,159,0.03636575989553714
2,160,0.038468438112484016
2,161,0.04007258927992807
2,162,0.04106104360506402
2,163,0.04234108167987638
2,164,0.03801220656630977
2,165,0.03726113710574075
2,166,0.03684594721552936
2,167,0.03381503629986726
2,168,0.03593616046315695
2,169,0.031268177347586246
2,170,0.03881302453887159
2,171,0.03307389372577929
2,172,0.039846279576289945
2,173,0.03948625969842978
2,174,0.032210995226658046
2,175,0.03766292720319275
2,176,0.03731745470040626
2,177,0.04017277557429866
2,178,0.04322397907869746
2,179,0.040017994193088935
2,180,0.03645008705303199
2,181,0.03306197296264313
2,182,0.035202704876137414
2,183,0.03739147544375654
2,184,0.03674791854774573
2,185,0.042596198751705616
2,186,0.04254189322554924
2,187,0.03650756921005072
2,188,0.03789972690894117
2,189,0.03997410588012684
2,190,0.03234455742283293
2,191,0.042261956569241255
2,192,0.043091866878107066
2,193,0.03593023093823344
2,194,0.03515696332163798
2,195,0.033490197765547736
2,196,0.037516880440655154
2,197,0.03281797504512296
2,198,0.02961401203921077
2,199,0.03560134768926826
2,200,0.04646453450321175
2,201,0.04671806151985414
2,202,0.03910006436803681
2,203,0.0425605251678991
2,204,0.03559170762521768
2,205,0.045358303500483865
2,206,0.036926840658952687
2,207,0.0313567980814744
2,208,0.04223947866873501
2,209,0.04478307803798498
2,210,0.03218770897819345
2,211,0.04516257283686986
2,212,0.03717019384652098
2,213,0.03792753652017167
2,214,0.04876607895302909
2,215,0.045562896534162345
2,216,0.04675435125398053
2,217,0.034180575085951626
2,218,0.0414703805055332
2,219,0.038321712275470654
2,220,0.04472744740835077
2,221,0.03846027111321226
2,222,0.047625890222246614
2,223,0.036159447222489316
2,224,0.041172445911736855
2,225,0.035404076900281245
2,226,0.040299028861969566
2,227,0.03908471975473837
2,228,0.05680320880696921
2,229,0.03905577865047194
2,230,0.04557338020818169
2,231,0.04567023182885466
2,232,0.041741949891073826
2,233,0.04431881276400351
2,234,0.035104452693042854
2,235,0.04175136543618008
2,236,0.03985286007253808
2,237,0.03889561513529238
2,238,0.03949754925535354
2,239,0.04464768711738398
2,240,0.03563666997190995
2,241,0.03534767698209951
2,242,0.03923446544082898
2,243,0.041077204347425456
2,244,0.04171336095666622
2,245,0.03648150799515859
2,246,0.042253884275525344
2,247,0.04372560446977114
2,248,0.045666567860175755
2,249,0.04196816995731889
2,250,0.03164073990351057
2,251,0.03227415063269956
2,252,0.03926055368046133
2,253,0.03848328318859284
2,254,0.050988729636925356
2,255,0.03912837657092916
2,256,0.04611198849295617
2,257,0.04192686196404449
2,258,0.03164582149403539
2,259,0.03355309175346255
2,260,0.02801778820767331
2,261,0.039502309861726426
2,262,0.03217587671582822
2,263,0.03503914576661682
2,264,0.03716378931764508
2,265,0.037151189090250725
2,266,0.047302573574313334
2,267,0.03691409363546061
2,268,0.029832446467058515
2,269,0.035791137514423754
2,270,0.04490603615416999
2,271,0.03391706017146401
2,272,0.031703936726032556
2,273,0.03550348066461684
2,274,0.04405027369041736
2,275,0.04119106975501485
2,276,0.03370400230347603
2,277,0.03614334823514276
2,278,0.04744212844920703
2,279,0.04175363479820504
2,280,0.04105941820840164
2,281,0.03276063886140923
2,282,0.039035788842693764
2,283,0.03908280442838752
2,284,0.037664579630631856
2,285,0.04337843632538507
2,286,0.04051867993288205
2,287,0.04476180370639948
2,288,0.035464524871274605
2,289,0.038276031582145986
2,290,0.0374847332844781
2,291,0.04332805311696286
2,292,0.04211352386875
2,293,0.04683991892166639
2,294,0.041493635806449936
2,295,0.05168992280394158
2,296,0.04175350987243842
2,297,0.031873106577525734
2,298,0.04850121943787622
2,299,0.042694795843313926
2,300,0.037878454950316165
2,301,0.04063307113142711
2,302,0.044868336225067695
2,303,0.06210053496209489
2,304,0.04430697207326273
2,305,0.04405261182044162
2,306,0.04020805509397363
2,307,0.047711767581456455
2,308,0.052781649460543756
2,309,0.04720136181685941
2,310,0.04915493744680832
2,311,0.05124750775064224
2,312,0.04349229580418901
2,313,0.04941730743722239
2,314,0.05163330595716675
2,315,0.049536116604735225
2,316,0.050061192883422034
2,317,0.08553463121964189
2,318,0.040826078171626756
2,319,0.05077440738687722
2,320,0.05967721845605278
2,321,0.035646419610129154
2,322,0.046411895298652306
2,323,0.048132536338563625
2,324,0.04529845951994149
2,325,0.06399625090608407
2,326,0.05123278428801026
2,327,0.04432321840573694
2,328,0.039910698432384706
2,329,0.07712930664152151
2,330,0.04237784222984953
2,331,0.04621617784382748
2,332,0.04968467416061828
2,333,0.05661479623242416
2,334,0.04007331493134991
2,335,0.08274887340835746
2,336,0.042631900624121366
2,337,0.041847882269988146
2,338,0.05370263603238179
2,339,0.050685428252650766
2,340,0.04310435434555249
2,341,0.05047583622809082
2,342,0.05049614535967506
2,343,0.04941826968052965
2,344,0.05511128286727485
2,345,0.06289057171628265
2,346,0.04780545289464522
2,347,0.04756490350703779
2,348,0.04444084163153761
2,349,0.04450631702173813
2,350,0.04399584782456545
2,351,0.05515228213944834
2,352,0.05685660684515015
2,353,0.05401567376733518
2,354,0.043558346114279445
2,355,0.0478799595945818
2,356,0.046426513038441364
2,357,0.06015042619290023
2,358,0.0709566805910169
2,359,0.052542919175139646
2,360,0.04883855362633871
2,361,0.044710101689902304
2,362,0.04011045711836059
2,363,0.044249793498922774
2,364,0.042424228315161905
2,365,0.05152707843678783
2,366,0.05044074264299647
2,367,0.04796992850393078
2,368,0.06299523923798667
2,369,0.05071965596550365
2,370,0.055682989948476536
2,371,0.04758678524231774
2,372,0.05586795588051374
2,373,0.03981866110541743
2,374,0.04202760512512649
2,375,0.06037280719995741
2,376,0.05871618485434804
2,377,0.04893854581168311
2,378,0.04958739874150897
2,379,0.05686833533405644
2,380,0.048035708952735456
2,381,0.05125021325524526
2,382,0.06111825286111716
2,383,0.049682391208872634
2,384,0.04815948374668766
2,385,0.0510837105256996
2,386,0.04307634643490865
2,387,0.05162295999565836
2,388,0.044863263192145064
2,389,0.06130758132197278
2,390,0.05909324532686999
2,391,0.04361199112764691
2,392,0.05529658261817838
2,393,0.042357823401694805
2,394,0.04579790857379962
2,395,0.05675978453281405
2,396,0.05078286538261523
2,397,0.05236029213479232
2,398,0.042337263793491564
2,399,0.04530584751041622
2,400,0.055682493917381004
2,401,0.026882753981480434
2,402,0.02815786865419101
2,403,0.026335809111791786
2,404,0.028192400933220174
2,405,0.032053993070508824
2,406,0.029636928844723576
2,407,0.02922270378807501
2,408,0.026214949682819455
2,409,0.02614295132908051
2,410,0.030958212910271232
2,411,0.030174025456212394
2,412,0.030274291566326994
2,413,0.027083007680610116
2,414,0.029243060896116946
2,415,0.033054912156256
2,416,0.032784800046453455
2,417,0.030724672149110788
2,418,0.02505412166257126
2,419,0.031313989132649045
2,420,0.03210120466399036
2,421,0.030782696097399587
2,422,0.028955149013003112
2,423,0.029442345644091095
2,424,0.030130343408073523
2,425,0.030991787940675808
2,426,0.02880318238402335
2,427,0.028890681969912402
2,428,0.02456477516504374
2,429,0.02963698011361804
2,430,0.027165182015058464
2,431,0.026292901116875322
2,432,0.027890314794036142
2,433,0.025945613209901408
2,434,0.02543099166562346
2,435,0.028181685935595002
2,436,0.03227031758608945
2,437,0.031017904442889543
2,438,0.02895118308119482
2,439,0.02979650238507281
2,440,0.03001049060853389
2,441,0.03008163211641457
2,442,0.02850417314687803
2,443,0.028435459012151387
2,444,0.0213823168392262
2,445,0.03097787394701057
2,446,0.03108007803800028
2,447,0.031203906172135865
2,448,0.02608252938922684
2,449,0.030191122053807584
2,450,0.023856203121067177
2,451,0.031920959487141465
2,452,0.028805258445310455
2,453,0.027713100791731726
2,454,0.03183876902039917
2,455,0.030838219123415334
2,456,0.03421385277910205
2,457,0.02554650097695932
2,458,0.026190209131246478
2,459,0.03210588755881072
2,460,0.032349547352018115
2,461,0.029175506461307066
2,462,0.031404503431814
2,463,0.02423842078887284
2,464,0.027363161763448662
2,465,0.023677119124301038
2,466,0.033120553520527674
2,467,0.030913284756741044
2,468,0.030066178785254305
2,469,0.029578242113256215
2,470,0.02975192404946081
2,471,0.022323781645195773
2,472,0.03389459446637555
2,473,0.02463634091258493
2,474,0.027162477220379122
2,475,0.039264221595380455
2,476,0.02682304228097787
2,477,0.033149013749140144
2,478,0.029091171035780627
2,479,0.028648896725212314
2,480,0.02660114689456483
2,481,0.034589674508562096
2,482,0.02824646763130967
2,483,0.03366125399074549
2,484,0.03457577886974961
2,485,0.029066081023441992
2,486,0.024090012450971754
2,487,0.034519905824164976
2,488,0.0330928374441819
2,489,0.02999898531450995
2,490,0.02375770528402077
2,491,0.032258597512975884
2,492,0.02870181651327597
2,493,0.030459425363872805
2,494,0.028365042483046166
2,495,0.030083036551625364
2,496,0.032547805933566654
2,497,0.03485534026579007
2,498,0.029850249175275678
2,499,0.032801179699541105
2,500,0.030712528223260316
3,1,64.03422971282336
3,2,62.82284414090491
3,3,65.01781973742881
3,4,65.77536774353499
3,5,65.54730829893099
3,6,64.11813309814488
3,7,64.17051879753222
3,8,64.80692704344706
3,9,64.63889028810861
3,10,63.31691855672395
3,11,63.77539853922997
3,12,64.66321985105972
3,13,64.40713910814647
3,14,64.08785666495733
3,15,65.72590499101392
3,16,63.01958310443317
3,17,63.73812788953073
3,18,64.3051799594017
3,19,65.96660294836737
3,20,64.21541936022203
3,21,65.36503651297127
3,22,65.93233676362226
3,23,65.45975222638202
3,24,65.21251792362919
3,25,63.92603694843366
3,26,63.1591613602577
3,27,63.807215578430345
3,28,65.38292049780331
3,29,63.57402963869616
3,30,65.01409401763021
3,31,63.96689229063516
3,32,64.20853486121982
3,33,65.39200843805364
3,34,64.93983500762934
3,35,64.20750982784395
3,36,64.11748579163988
3,37,65.42285715073291
3,38,63.61999805164294
3,39,64.13980504633247
3,40,65.29038009382336
3,41,65.04033526264557
3,42,64.20360486163835
3,43,65.13605654467196
3,44,64.35292941543197
3,45,65.24391546307314
3,46,65.04194382299313
3,47,64.83743523323464
3,48,65.1005773775373
3,49,65.79430127936355
3,50,65.51180299188563
3,51,62.17458267796437
3,52,66.81705729626871
3,53,67.53879279393246
3,54,65.87548414987242
3,55,65.07333144925538
3,56,65.15282039711165
3,57,65.21608767111742
3,58,64.71432068982782
3,59,65.15500069637484
3,60,67.53441918172481
3,61,64.00127302389042
3,62,63.33940409062568
3,63,67.77506683244981
3,64,63.25480411886119
3,65,63.64160438497511
3,66,65.57562078858189
3,67,65.01514091770751
3,68,63.229298293710244
3,69,64.76589094187568
3,70,65.24795474323338
3,71,67.09567120013301
3,72,62.79690757016213
3,73,66.9944203609406
3,74,63.87272436313694
3,75,63.89483138983081
3,76,67.05486691614301
3,77,64.0128165348683
3,78,64.79687121199665
3,79,62.16806162327855
3,80,64.06002878944453
3,81,63.378668133672704
