agent_ID,forecast_ID,gap
2,34,0.007600293689976834
2,35,0.008261258507047842
2,36,0.008784357216012006
2,37,0.00870316522086978
2,38,0.002859147313584387
2,39,0.006478032666969558
2,40,0.006140561803913869
2,41,0.007537829852902522
2,42,0.008386801123713372
2,43,0.01115974992170865
2,44,0.010782903428063317
2,45,0.005367406369355621
2,46,0.007623351810251533
2,47,0.009185095076494898
2,48,0.010607589494934455
2,49,0.008932847489663054
2,50,0.004030268178568663
2,51,0.009343080077898636
2,52,0.017328186491904596
2,53,0.019024579362348915
2,54,0.01731057112317136
2,55,0.013399741362913664
2,56,0.017203400614958175
2,57,0.011651797612647785
2,58,0.011348815157433467
2,59,0.009354138089918251
2,60,0.016426367034182876
2,61,0.008123654108127765
2,62,0.01201310106827247
2,63,0.017120550519803546
2,64,0.013837287098811712
2,65,0.01411119385429882
2,66,0.010063672525183254
2,67,0.005503461442342816
2,68,0.013934795404543454
2,69,0.011498752084397212
2,70,0.012885698651221578
2,71,0.010736508390323252
2,72,0.014346008077322558
2,73,0.013086831370176633
2,74,0.005552365534453152
2,75,0.00957626216068519
2,76,0.016438189728575248
2,77,0.01214128109450563
2,78,0.013844390135038909
2,79,0.011095449577089411
2,80,0.006177454087826328
2,81,0.005771231679027045
2,82,0.016202240596116635
2,83,0.007691130121119993
2,84,0.014779940509177525
2,85,0.007624414916651556
2,86,0.010049614543142127
2,87,0.007797012123078595
2,88,0.014185662869546256
2,89,0.0082637990192167
2,90,0.013798836129450764
2,91,0.011810963214969439
2,92,0.014775488255602376
2,93,0.015049524808116832
2,94,0.00894375088670496
2,95,0.012596508183505994
2,96,0.013764232449538838
2,97,0.01660374367284634
2,98,0.010790805170077133
2,99,0.01755964303303159
2,100,0.011160354067533573
2,101,0.019242561891957166
2,102,0.016900432347624506
2,103,0.02189619575851176
2,104,0.013596603416148545
2,105,0.016936578811595604
2,106,0.015418148066669524
2,107,0.021270130053740344
2,108,0.017688927236504393
2,109,0.018736546262355214
2,110,0.014639942757538105
2,111,0.01740358995192337
2,112,0.015024038571209486
2,113,0.02137773789413333
2,114,0.015832289059007465
2,115,0.01791778363613905
2,116,0.014097484390602544
2,117,0.010963481727160218
2,118,0.015879802778570706
2,119,0.01635370447369522
2,120,0.011087746901702555
2,121,0.018124091205030668
2,122,0.011788813617550797
2,123,0.017378486742087418
2,124,0.013060062853991417
2,125,0.018718177072905462
2,126,0.015926228079763183
2,127,0.013924273139362509
2,128,0.01884671661531656
2,129,0.01857772816578751
2,130,0.016027318251651046
2,131,0.0208286983463688
2,132,0.015952613471904797
2,133,0.0168085515680787
2,134,0.014238964120664388
2,135,0.012479923308990504
2,136,0.017951637305924972
2,137,0.01780184353367109
2,138,0.01824142811989371
2,139,0.011750193637676931
2,140,0.02047177929942845
2,141,0.020727483753338438
2,142,0.019716249442394362
2,143,0.020975595745166498
2,144,0.015763093471775624
2,145,0.01252231306764684
2,146,0.017982490101274395
2,147,0.02117727056103358
2,148,0.011972652295546116
2,149,0.011649743619341013
2,150,0.01712533956475948
2,151,0.008538741636798797
2,152,0.012997422559078098
2,153,0.014238572963555463
2,154,0.007697092838841124
2,155,0.017981830804769894
2,156,0.006748170776746498
2,157,0.00985842175952345
2,158,0.01461487819021956
2,159,0.011128580394164977
2,160,0.013633667476600442
2,161,0.014080054696293143
2,162,0.012950124449514266
2,163,0.016193680022894785
2,164,0.013354025730455632
2,165,0.016599514511128843
2,166,0.013328469869779092
2,167,0.008130143054285277
2,168,0.010160288336286794
2,169,0.008769628260160811
2,170,0.012834050207785719
2,171,0.005186262816385012
2,172,0.01442104355011442
2,173,0.013652942197893037
2,174,0.006924620166999684
2,175,0.019923368015469567
2,176,0.013409181844562301
2,177,0.010863521725170466
2,178,0.01842934882680991
2,179,0.01521164196303193
2,180,0.01376587067022883
2,181,0.013588684887361202
2,182,0.01694808401442338
2,183,0.011251679280729787
2,184,0.014249886219179553
2,185,0.014342921384615348
2,186,0.012940410835051264
2,187,0.013303324796095195
2,188,0.013425724334524158
2,189,0.016745187124353134
2,190,0.008177513513302648
2,191,0.017774241609304964
2,192,0.015928749240508244
2,193,0.011313906984026678
2,194,0.010955022287700622
2,195,0.00857996191207322
2,196,0.009484581089835409
2,197,0.008812799426823004
2,198,0.004911875117507902
2,199,0.01049302469146296
2,200,0.01714684531005317
2,201,0.02637476969954089
2,202,0.02526785404003329
2,203,0.02573711696871883
2,204,0.021431646913207647
2,205,0.04244145045953518
2,206,0.02035610625913309
2,207,0.01800071064105957
2,208,0.02341751417366522
2,209,0.03387853007987962
2,210,0.01579481458293186
2,211,0.02019964071753
2,212,0.020388902363678074
2,213,0.024956442176317317
2,214,0.02544996347924333
2,215,0.0289420867335326
2,216,0.024998195041829874
2,217,0.019805559343901713
2,218,0.028123323156606483
2,219,0.017894687967523026
2,220,0.020383436908225194
2,221,0.02126113610410285
2,222,0.02213447345777797
2,223,0.02162032455927565
2,224,0.020591670750969238
2,225,0.01865625106715063
2,226,0.014935902918773447
2,227,0.022912796277614333
2,228,0.023178855745855653
2,229,0.021440908522958324
2,230,0.024093408524638038
2,231,0.0279933500265086
2,232,0.024209337285729937
2,233,0.0321665249986578
2,234,0.017366518168693723
2,235,0.02768264607760651
2,236,0.02080003302518585
2,237,0.02615394031400564
2,238,0.023248117491791342
2,239,0.02796929342285681
2,240,0.026299914917807143
2,241,0.023880809221316524
2,242,0.02455043737698892
2,243,0.02071830674825703
2,244,0.026492279106046457
2,245,0.015359834112474768
2,246,0.03266249459626458
2,247,0.02620384664063624
2,248,0.027721783673087863
2,249,0.01993739141236417
2,250,0.018348001812494186
2,251,0.008904003310476138
2,252,0.011287586393368132
2,253,0.016170091662519814
2,254,0.027023073640259243
2,255,0.013193539420672806
2,256,0.02449260724566149
2,257,0.02218833389728969
2,258,0.012845945285219873
2,259,0.00868443178413325
2,260,0.007000972485057044
2,261,0.01585326312708002
2,262,0.01105676318949289
2,263,0.013645230562544963
2,264,0.018484374418214156
2,265,0.020327620963259463
2,266,0.02699594519594206
2,267,0.014830000563913481
2,268,0.0071347764249849455
2,269,0.013526071961991182
2,270,0.026936304165479763
2,271,0.013561340427265645
2,272,0.012202229518674557
2,273,0.010010647491226043
2,274,0.022499956408049693
2,275,0.018360694217904427
2,276,0.02028773379001869
2,277,0.012296913770107443
2,278,0.025408500387402055
2,279,0.016270650444318857
2,280,0.015914419705685967
2,281,0.014181700978230571
2,282,0.020427238674627368
2,283,0.017448858834713032
2,284,0.019128327709754034
2,285,0.02490116248759744
2,286,0.017511036825670123
2,287,0.022238256749931518
2,288,0.013538847749264393
2,289,0.017938381397132996
2,290,0.01555712810832155
2,291,0.02832043683922314
2,292,0.02006718315460998
2,293,0.021698710378780017
2,294,0.019304896787606607
2,295,0.02430650940960133
2,296,0.021278664500929523
2,297,0.008879448891627284
2,298,0.022345794926878604
2,299,0.01616918039619586
2,300,0.022619510196884463
2,301,0.007815403199893378
2,302,0.015333009494324479
2,303,0.016806011218626127
2,304,0.009123299827079157
2,305,0.008704091579797346
2,306,0.010138534243302466
2,307,0.011493263153192101
2,308,0.017786597525672132
2,309,0.010414384466213455
2,310,0.015231988309760913
2,311,0.01792949286477885
2,312,0.015418860964189651
2,313,0.013363437448523863
2,314,0.01413506676847831
2,315,0.013413218594477305
2,316,0.013759146310249104
2,317,0.016328901284728747
2,318,0.012457378837470223
2,319,0.013354711713380096
2,320,0.010838336353219624
2,321,0.0065704978890510635
2,322,0.01000977549989801
2,323,0.016482186334393356
2,324,0.012981208625168383
2,325,0.013320379489621503
2,326,0.00882251710287063
2,327,0.00727270908234523
2,328,0.010602420063865026
2,329,0.01615611108809145
2,330,0.014677879176187236
2,331,0.007254525923221955
2,332,0.018363999977879963
2,333,0.01621181590596077
2,334,0.012290577806473912
2,335,0.011598696580876977
2,336,0.015377949776045785
2,337,0.01008939424987898
2,338,0.015802092146328883
2,339,0.014107275758991511
2,340,0.016774393873165483
2,341,0.016848795717031573
2,342,0.017302184431959633
2,343,0.014280889019648857
2,344,0.025669449277381018
2,345,0.0175357387149917
2,346,0.014677588823159837
2,347,0.019471623669456095
2,348,0.010521667143065683
2,349,0.012338218749863294
2,350,0.015043114074469788
2,351,0.02321200854229999
2,352,0.021620439233589694
2,353,0.08915106226930702
2,354,0.026499341190811876
2,355,0.020568374951180912
2,356,0.019746028008742034
2,357,0.0220823308764031
2,358,0.03609784639068003
2,359,0.02083265542934143
2,360,0.018769320307685078
2,361,0.018450708321252174
2,362,0.01945301578540115
2,363,0.015587114876269181
2,364,0.0138385643807597
2,365,0.024365510562390558
2,366,0.025519048930276345
2,367,0.01772885552302017
2,368,0.06004060962250857
2,369,0.013249868402666731
2,370,0.032326606968961835
2,371,0.020210422141895945
2,372,0.021525541043152296
2,373,0.013790126697101002
2,374,0.013994903599513275
2,375,0.02436581997370446
2,376,0.015313343070525232
2,377,0.01780877720702745
2,378,0.02217033084107234
2,379,0.03726453112127892
2,380,0.015582418884503513
2,381,0.02349347737060703
2,382,0.027753500685297805
2,383,0.01606890368894187
2,384,0.018391034677772256
2,385,0.017677735610492462
2,386,0.014218953896538045
2,387,0.023935520375176322
2,388,0.029881170666929746
2,389,0.026105264646883564
2,390,0.029425391138241164
2,391,0.020168346601904252
2,392,0.027637356393371615
2,393,0.013749663793186429
2,394,0.01920729966079615
2,395,0.03766900658941141
2,396,0.02742728807389594
2,397,0.024006034642550134
2,398,0.017681185309556424
2,399,0.019087203390977914
2,400,0.03660150257312389
2,401,0.008537838436747824
2,402,0.011098176491263212
2,403,0.008182871943997583
2,404,0.007608991100152007
2,405,0.008955991720637435
2,406,0.01244944117356428
2,407,0.012219875366464183
2,408,0.010895188157242108
2,409,0.010477897256243818
2,410,0.011198546612402716
2,411,0.010303698380554005
2,412,0.01061272361267962
2,413,0.011906137513499893
2,414,0.009864804157629026
2,415,0.006565671783191007
2,416,0.007704573879474985
2,417,0.008680493140746703
2,418,0.010800534348728075
2,419,0.008220771914491776
2,420,0.011514375622590611
2,421,0.010168496909668923
2,422,0.010445353594200402
2,423,0.0106898645804121
2,424,0.012425667551893005
2,425,0.012054953810438418
2,426,0.01228856114879151
2,427,0.01233958835097515
2,428,0.004916635447746787
2,429,0.008449908130322648
2,430,0.008726791475236917
2,431,0.010884960632293827
2,432,0.008499823189853206
2,433,0.0056464325329723675
2,434,0.005181017778093544
2,435,0.006905661547467856
2,436,0.010909504666289038
2,437,0.007974923335203998
2,438,0.013776750130169324
2,439,0.011176148544255415
2,440,0.013735381049183593
2,441,0.010069197398334895
2,442,0.0075308495103494355
2,443,0.007521016225627619
2,444,0.005198098913029803
2,445,0.007890880315052806
2,446,0.012683236528001407
2,447,0.01269371897622329
2,448,0.00723168775745342
2,449,0.012188223437940682
2,450,0.005708298429327074
2,451,0.01405401206924961
2,452,0.012904229882186868
2,453,0.005611616683116161
2,454,0.016531920602983696
2,455,0.016816592793824192
2,456,0.008778085643943223
2,457,0.008982417653578656
2,458,0.010668349369896468
2,459,0.017481310522443172
2,460,0.017336985670147742
2,461,0.009241611889463597
2,462,0.012445927764399345
2,463,0.010324194195423297
2,464,0.012310301772074705
2,465,0.008961855341675484
2,466,0.013087800707451303
2,467,0.014170385709623368
2,468,0.01547106409702348
2,469,0.013526759305954261
2,470,0.012688389332373262
2,471,0.011741025725743093
2,472,0.01829145995771575
2,473,0.016511479420335817
2,474,0.009759450271464187
2,475,0.02079797475274847
2,476,0.008540367601244325
2,477,0.013936533347171487
2,478,0.006583647217102584
2,479,0.016968918370675823
2,480,0.011531833668907865
2,481,0.014448983852234365
2,482,0.011805643359952267
2,483,0.01772001969307957
2,484,0.016331785810137722
2,485,0.014383799245703432
2,486,0.009423575896337022
2,487,0.01894055354608315
2,488,0.018895330003855015
2,489,0.016210397080332672
2,490,0.009234914930274174
2,491,0.018455763829178906
2,492,0.011834795080887472
2,493,0.016073084898150958
2,494,0.010666660704429232
2,495,0.011003919000009521
2,496,0.008415138558355517
2,497,0.01468861627581175
2,498,0.010079370875202054
2,499,0.01095730548615892
2,500,0.00961150850726944
3,1,0.0039573680651516785
3,2,0.0032805283205197266
3,3,-0.0017565948622744187
3,4,0.0024237177596899695
3,5,0.004876508029352911
3,6,0.005959513791746307
3,7,0.006960957157743808
3,8,0.003173447566545473
3,9,-0.0018442799215849792
3,10,0.0018769602851607115
3,11,0.00010012410650617198
3,12,0.008086108863325725
3,13,0.004616074416685434
3,14,0.00172385850205381
3,15,0.003335964486759435
3,16,0.005215456274588748
3,17,0.003132613223134184
3,18,0.0033771190500546666
3,19,0.0029649235120434714
3,20,3.884052393088311e-5
3,21,0.0016120621915747257
3,22,0.002053762099640366
3,23,0.006663476830515602
3,24,0.004728863353283597
3,25,0.000569189440557949
3,26,0.004563987141300796
3,27,0.0017004493522385644
3,28,0.002978819238010244
3,29,0.0004911278730677093
3,30,0.002343745147190379
3,31,0.0004140057626014215
3,32,0.0016510157868745434
3,33,0.0029621069150795876
3,34,0.00281691509710269
3,35,0.002660476520207844
3,36,0.0025876264315138897
3,37,0.0020024934124323046
3,38,-0.0002278279937620864
3,39,-0.0010800180049668207
3,40,-0.0002015297865858301
3,41,0.0018456891537879105
3,42,0.0022053892229891847
3,43,0.006216897653219533
3,44,0.004260442110835871
3,45,0.0023380552111202935
3,46,0.006238768567344399
3,47,0.00411755721266327
3,48,0.004901813739412786
3,49,0.0024108301246474895
3,50,0.00011875386922732822
3,51,0.008125226747992986
3,52,0.012653483634734508
3,53,0.012467392181747528
3,54,0.005799812068679078
3,55,0.008046424488759474
3,56,0.011165279944673312
3,57,0.0078075963547479255
3,58,0.008220900681027654
3,59,0.001851271820224154
3,60,0.012621275239666385
3,61,0.00142740089335458
3,62,0.005619594227571856
3,63,0.012040528922425686
3,64,0.005045819411791275
3,65,0.010089842404180649
3,66,0.0071339107399090995
3,67,0.0008990446359162796
3,68,0.007757496857984103
